5.266693683577633976e-03 8.472748017364861724e-31 9.448295590606511115e-31 1.065723818052411494e-30 1.218204867709019029e-30 1.412339601857341559e-30 1.663198343479952319e-30 1.994371467981498936e-30 2.440196419772963785e-30 3.052669504789125138e-30 3.922075843732606858e-30 5.189303455527007396e-30 7.111725443384859334e-30 1.014725300527410940e-29 1.516028761538170990e-29 2.388086560494463280e-29 3.986741313239509500e-29 7.099538295673475848e-29 1.367114925750308875e-28 2.940913453702241761e-28 7.896146781856492193e-28 3.752010176701218977e-27 3.203562157038972509e+04 3.259687540791669380e+04 3.318878195081337617e+04 3.380672895350486215e+04 3.443521287871125969e+04 3.505427362380156410e+04 3.563781367710745690e+04 3.615783112168036314e+04 3.658899541764442256e+04 3.690989137501387449e+04 3.709938856933807983e+04 3.715017823521574610e+04 3.707724163056306861e+04 3.694019464615423931e+04 3.687036458831999335e+04 3.692034022497077967e+04 3.686426724432856281e+04 3.623840179974528291e+04 3.410261292083512672e+04 2.626133313605003787e+04 2.005183840170399708e+04
5.321323513136086772e-03 8.469494293294533712e-31 9.444207738330363142e-31 1.065220328413144096e-30 1.217574043388513375e-30 1.411551827878905086e-30 1.662185315473967046e-30 1.993016908518286481e-30 2.438385755348115835e-30 3.050183741925047477e-30 3.918542773946382398e-30 5.184113583504761268e-30 7.103779091696287681e-30 1.013468133356200346e-29 1.513916923938575189e-29 2.384372799312972273e-29 3.979881137569076963e-29 7.085870057814381399e-29 1.364135155992464262e-28 2.933341588437309900e-28 7.866824971609438888e-28 3.731702787599920639e-27 3.203360424003116714e+04 3.259469248939691170e+04 3.318652172933043767e+04 3.380442226848602877e+04 3.443295872565336322e+04 3.505212639473198215e+04 3.563583871252340759e+04 3.615615424453737069e+04 3.658768653829353570e+04 3.690901288293355901e+04 3.709898237716453150e+04 3.715023256253499858e+04 3.707763539230873721e+04 3.694062736991525890e+04 3.687033245085652743e+04 3.692017621180402057e+04 3.686501454153722443e+04 3.624197088150385389e+04 3.411372186887940188e+04 2.630569699393478732e+04 2.007434154986191425e+04
5.376520001485972020e-03 8.466153791542389880e-31 9.440188591906882610e-31 1.064721883761538124e-30 1.216948235913436403e-30 1.410744450612464025e-30 1.661144554033999859e-30 1.991658240307286260e-30 2.436557737373781992e-30 3.047660005272452951e-30 3.914970044345828386e-30 5.178882843992898524e-30 7.095798318659069209e-30 1.012190485197056409e-29 1.511784780901709523e-29 2.380630737384756484e-29 3.972924244066596727e-29 7.072106799156051972e-29 1.361134653133673746e-28 2.925699619426466758e-28 7.837326154559177945e-28 3.711309419149191847e-27 3.203153202655507630e+04 3.259254496743504205e+04 3.318428259449916368e+04 3.380213205156535696e+04 3.443064621458826150e+04 3.504991772471935838e+04 3.563385486107219185e+04 3.615445830882873270e+04 3.658635471071732172e+04 3.690812182230522012e+04 3.709857078837892914e+04 3.715028577093540662e+04 3.707803544955321559e+04 3.694106570540605026e+04 3.687030151286520413e+04 3.692000863950791972e+04 3.686576340614762739e+04 3.624556100177109329e+04 3.412492809342093824e+04 2.635052888349329805e+04 2.009691827830149123e+04
5.432289026408499387e-03 8.462773733957438595e-31 9.436049305576854108e-31 1.064214276011285830e-30 1.216314085320766665e-30 1.409940123341383086e-30 1.660107598895116754e-30 1.990289201759356337e-30 2.434713052211000011e-30 3.045122028861714225e-30 3.911364695891345988e-30 5.173611924423221657e-30 7.087714432720978583e-30 1.010903849387686268e-29 1.509643325305934338e-29 2.376866402771997670e-29 3.965940091562212037e-29 7.058233976690366637e-29 1.358102927878148440e-28 2.918039824802735749e-28 7.807707107246003786e-28 3.690857133096552310e-27 3.202943416044329206e+04 3.259033191129544502e+04 3.318200069919733505e+04 3.379980939334589493e+04 3.442834015709235973e+04 3.504771445086204767e+04 3.563185292805440986e+04 3.615274386106229940e+04 3.658501236034059548e+04 3.690721985840272828e+04 3.709815379737486364e+04 3.715033827546770044e+04 3.707843819409038406e+04 3.694150742261787673e+04 3.687027186760265613e+04 3.691983915133072151e+04 3.686651453696290992e+04 3.624918458428836311e+04 3.413615478711352625e+04 2.639574280814406666e+04 2.011953660849963853e+04
5.488636526653351000e-03 8.459379818231268318e-31 9.431883662016292146e-31 1.063698407727863993e-30 1.215669073659748055e-30 1.409126638477450679e-30 1.659048530314416019e-30 1.988903504191250371e-30 2.432850342452497560e-30 3.042570964241083855e-30 3.907751226649375733e-30 5.168270898966127101e-30 7.079599087740101296e-30 1.009615460600358630e-29 1.507487568392683066e-29 2.373082860243969977e-29 3.958904126324226919e-29 7.044262772220920075e-29 1.355063249315122823e-28 2.910291116592480256e-28 7.778029653966957874e-28 3.670372611709316000e-27 3.202732656383479480e+04 3.258810338873475484e+04 3.317968001628010825e+04 3.379744498201843817e+04 3.442600552437594888e+04 3.504546142487779434e+04 3.562982362445508625e+04 3.615100954655172245e+04 3.658366003988176089e+04 3.690631306459428743e+04 3.709772895721322857e+04 3.715038956795278500e+04 3.707884135435070493e+04 3.694195357451824384e+04 3.687024357807149499e+04 3.691966713373226958e+04 3.686726723359706375e+04 3.625281371328209934e+04 3.414750597073078825e+04 2.644124331989048369e+04 2.014216502538522400e+04
5.545568502571055804e-03 8.455928677713895085e-31 9.427702493632337062e-31 1.063186920319513775e-30 1.215029189690411591e-30 1.408307436666951324e-30 1.657986168117438639e-30 1.987522578667778499e-30 2.430980596629866351e-30 3.039983466513276123e-30 3.904065561325493698e-30 5.162886478459638158e-30 7.071404676099163029e-30 1.008312966611869286e-29 1.505304522878442741e-29 2.369252073193321715e-29 3.951789792567840108e-29 7.030183070231896928e-29 1.352004105489963113e-28 2.902531821131318656e-28 7.748120726238858121e-28 3.649816636826194494e-27 3.202518226975323341e+04 3.258586517285911759e+04 3.317737739410530776e+04 3.379509739896287647e+04 3.442365212406338833e+04 3.504319857956351916e+04 3.562779829085637175e+04 3.614926552653025283e+04 3.658228527705869055e+04 3.690538525857253262e+04 3.709729830975396180e+04 3.715043991206988721e+04 3.707924878756708495e+04 3.694240689169235702e+04 3.687021648947225185e+04 3.691949190593563981e+04 3.686802194531056011e+04 3.625646205033666047e+04 3.415886673839914874e+04 2.648729561804970945e+04 2.016484474138933729e+04
5.603091016751974088e-03 8.452547572102697099e-31 9.423511962374734823e-31 1.062663316632919685e-30 1.214372604044009490e-30 1.407473512228666765e-30 1.656919906449039134e-30 1.986113442474910017e-30 2.429101082035989440e-30 3.037376659964386500e-30 3.900377268624178043e-30 5.157492616134820224e-30 7.063149454455606751e-30 1.006999825491691966e-29 1.503120254293155308e-29 2.365405909728268193e-29 3.944658519682437672e-29 7.015990178743988053e-29 1.348908469575349656e-28 2.894690505643978715e-28 7.718212238716995989e-28 3.629226062750024909e-27 3.202308035390830992e+04 3.258362054859102136e+04 3.317501852627061453e+04 3.379268650137723307e+04 3.442125399271647620e+04 3.504092459191088710e+04 3.562572846995351574e+04 3.614750920245960879e+04 3.658089706041937461e+04 3.690445385569440987e+04 3.709686452665414981e+04 3.715048915001738351e+04 3.707965940227193641e+04 3.694286199087050773e+04 3.687019088073085732e+04 3.691931495896792330e+04 3.686877882061757555e+04 3.626014976041317277e+04 3.417034151846604800e+04 2.653354170818771672e+04 2.018753289922321346e+04
5.661210194671911257e-03 8.449061772308186613e-31 9.419241375097064077e-31 1.062140466869871941e-30 1.213704582874779143e-30 1.406644274982955148e-30 1.655848047127174622e-30 1.984688047401108260e-30 2.427183366211758022e-30 3.034767072187391352e-30 3.896662075262435180e-30 5.152038698219051226e-30 7.054833696534570709e-30 1.005672705938135240e-29 1.500910187056474303e-29 2.361518461903160329e-29 3.937441918109068325e-29 7.001720265656534685e-29 1.345802761501023582e-28 2.886826052066438811e-28 7.688148819303036921e-28 3.608577024868559799e-27 3.202091217477708051e+04 3.258133160345877332e+04 3.317266133663798973e+04 3.379023149109785300e+04 3.441886690048671881e+04 3.503863579829235823e+04 3.562363156270287436e+04 3.614571387502853031e+04 3.657950414254204952e+04 3.690351268171209085e+04 3.709642348181948910e+04 3.715053723876825097e+04 3.708007423000584822e+04 3.694332402041320893e+04 3.687016663048221380e+04 3.691913457203243888e+04 3.686953583961067488e+04 3.626384524581058940e+04 3.418184396775607456e+04 2.658021999068622972e+04 2.021025354112733476e+04
5.719932225344372123e-03 8.445592889169680121e-31 9.415015032933635045e-31 1.061606945519711050e-30 1.213042509806724146e-30 1.405803479153209339e-30 1.654765670161435668e-30 1.983262685077685598e-30 2.425250824431698725e-30 3.032128182561851464e-30 3.892881354419406510e-30 5.146509947370855128e-30 7.046457434895656323e-30 1.004335945393205874e-29 1.498686835228602787e-29 2.357614737702827394e-29 3.930192274888280800e-29 6.987340752391541687e-29 1.342683499976321108e-28 2.878907278287298656e-28 7.658017121181687379e-28 3.587861993471073845e-27 3.201875332910253564e+04 3.257906494089959233e+04 3.317025426404548489e+04 3.378779622528245091e+04 3.441644404778262833e+04 3.503632162378558132e+04 3.562153147475056176e+04 3.614390128222404746e+04 3.657809229941420926e+04 3.690255182975265780e+04 3.709597387959947082e+04 3.715058413615488826e+04 3.708049190462011757e+04 3.694379040504089062e+04 3.687014394741956494e+04 3.691895202387381869e+04 3.687029463983171445e+04 3.626755256916807411e+04 3.419341954576699209e+04 2.662719455712497438e+04 2.023301253612923028e+04
5.779263361979643070e-03 8.442017059320031565e-31 9.410662806996180173e-31 1.061073870083856942e-30 1.212376127802917367e-30 1.404942816920738440e-30 1.653659202744952098e-30 1.981824197052364983e-30 2.423322612218270770e-30 3.029448877326137677e-30 3.889106915611093904e-30 5.140953353042090736e-30 7.037955286298868944e-30 1.002986407150125583e-29 1.496434539713964414e-29 2.353674244050999110e-29 3.922878975826340888e-29 6.972848134270071015e-29 1.339526850156769414e-28 2.870930655348473246e-28 7.627718388209995462e-28 3.567134218077677174e-27 3.201652668329521475e+04 3.257672927460583742e+04 3.316784741412242875e+04 3.378534298153498094e+04 3.441396135051760211e+04 3.503395290335601021e+04 3.561940876778829261e+04 3.614208935539529193e+04 3.657665544507643790e+04 3.690158946759061655e+04 3.709551946100511122e+04 3.715063014722334628e+04 3.708091339563413203e+04 3.694426447410658875e+04 3.687012276344071870e+04 3.691876652142150851e+04 3.687105529911503982e+04 3.627129992071582092e+04 3.420507321981833229e+04 2.667461789860662611e+04 2.025574898882680645e+04
5.839209922650674331e-03 8.438478307278844672e-31 9.406330318442738226e-31 1.060535506945844113e-30 1.211700890964754864e-30 1.404089395581555417e-30 1.652552778714707522e-30 1.980373361318283608e-30 2.421376443132531178e-30 3.026759527013407288e-30 3.885301501094597681e-30 5.135347074379061592e-30 7.029466231969329998e-30 1.001633747578935275e-29 1.494169960413399325e-29 2.349698077639178992e-29 3.915521617398666653e-29 6.958249811104144908e-29 1.336359964153438756e-28 2.862903964946019599e-28 7.597367063558940414e-28 3.546324561351183872e-27 3.201432188301028873e+04 3.257440269761113450e+04 3.316541487315603445e+04 3.378285495854462351e+04 3.441149694287702732e+04 3.503158119876969431e+04 3.561726449579012842e+04 3.614025710826274735e+04 3.657520976142201107e+04 3.690061605514155963e+04 3.709505837584548135e+04 3.715067447870191245e+04 3.708133567754562682e+04 3.694474276481944253e+04 3.687010314929865854e+04 3.691857853657666419e+04 3.687181732228879264e+04 3.627505493398832186e+04 3.421679343164101738e+04 2.672230906408890223e+04 2.027853620856712587e+04
5.899778290965905503e-03 8.434864557172903819e-31 9.401930005894838477e-31 1.059992022383277680e-30 1.211020898268836423e-30 1.403224864443001700e-30 1.651439728728613916e-30 1.978906330632914432e-30 2.419401542643282533e-30 3.024041634712475280e-30 3.881454117552180363e-30 5.129720003625331122e-30 7.020902166089100070e-30 1.000262938610518135e-29 1.491887517365488418e-29 2.345692927466219017e-29 3.908114381596055043e-29 6.943545472928507117e-29 1.333167508904014135e-28 2.854846940774714382e-28 7.566894953434450268e-28 3.525469426205898231e-27 3.201206907885849432e+04 3.257203816230547091e+04 3.316295733762840246e+04 3.378034719092457817e+04 3.440899781284329947e+04 3.502919218177881703e+04 3.561509286672038434e+04 3.613839426409616863e+04 3.657374522150184202e+04 3.689962867896501848e+04 3.709459294048005540e+04 3.715071756338508567e+04 3.708176343082367384e+04 3.694522648780103191e+04 3.687008519910454925e+04 3.691838789944357995e+04 3.687258062047968269e+04 3.627883567891125858e+04 3.422855120885405631e+04 2.677037273087893846e+04 2.030133161550308068e+04
5.960974916749007396e-03 8.431282621701381054e-31 9.397492890867513861e-31 1.059443449036889687e-30 1.210337543140706828e-30 1.402354867518998044e-30 1.650320017020501356e-30 1.977432342332496551e-30 2.417419185335279589e-30 3.021313093599177225e-30 3.877564000951028603e-30 5.124035006274684420e-30 7.012213563111759123e-30 9.988853437194946408e-30 1.489588264622795162e-29 2.341665398616291596e-29 3.900629870050509916e-29 6.928772366491294550e-29 1.329954344173041318e-28 2.846733552846732422e-28 7.536314769121888650e-28 3.504570919189304912e-27 3.200983483370875183e+04 3.256965228176594246e+04 3.316047490071201901e+04 3.377782477508231386e+04 3.440648019604100409e+04 3.502678571520477999e+04 3.561290746628063062e+04 3.613652078420020553e+04 3.657227138128122169e+04 3.689862702512431133e+04 3.709412001679406239e+04 3.715075958275282028e+04 3.708219309730442183e+04 3.694571545688797050e+04 3.687006899580317986e+04 3.691819387444661697e+04 3.687334317011073290e+04 3.628263626492633193e+04 3.424038436895715859e+04 2.681878664466403643e+04 2.032413019933186297e+04
6.022806316725731052e-03 8.427590728901267371e-31 9.393006391169777646e-31 1.058891542140121256e-30 1.209642203150280263e-30 1.401481137610200488e-30 1.649187598023270946e-30 1.975937845525766773e-30 2.415409418381208953e-30 3.018553255974105301e-30 3.873638737599366500e-30 5.118320094241907770e-30 7.003459160319011260e-30 9.975020799967510827e-30 1.487274713437410358e-29 2.337597372607652209e-29 3.893114976036616505e-29 6.913875871412982612e-29 1.326711160922148856e-28 2.838553595179522295e-28 7.505664743379039642e-28 3.483651782684147313e-27 3.200753067362479851e+04 3.256723824298424006e+04 3.315797545961162541e+04 3.377525580480618373e+04 3.440394906065738178e+04 3.502434871915126860e+04 3.561068809854595020e+04 3.613461770750027063e+04 3.657077699538019078e+04 3.689761293606463732e+04 3.709364186109325965e+04 3.715080018647637917e+04 3.708262431870388536e+04 3.694620917152860784e+04 3.687005452905274433e+04 3.691799765234640654e+04 3.687410769169179548e+04 3.628646755518628197e+04 3.425230757930358959e+04 2.686748738119598420e+04 2.034690442561842428e+04
6.085279075217884734e-03 8.423915632013089654e-31 9.388468012269129834e-31 1.058332958416834063e-30 1.208939425285227413e-30 1.400588897426706736e-30 1.648039450289669668e-30 1.974428382810473498e-30 2.413392558944846538e-30 3.015764632485596732e-30 3.869694239451660725e-30 5.112562837632376250e-30 6.994693237418677286e-30 9.961018389451717286e-30 1.484946003615354031e-29 2.333509851777496560e-29 3.885525242880639853e-29 6.898836956697737005e-29 1.323455787820542217e-28 2.830333023304838524e-28 7.474837323831768321e-28 3.462661756447256438e-27 3.200523565542508368e+04 3.256479464759316033e+04 3.315544381899245491e+04 3.377265697875381738e+04 3.440136148969854548e+04 3.502187456444343843e+04 3.560844285948795732e+04 3.613270416840404505e+04 3.656926329351754248e+04 3.689659044076505234e+04 3.709315736966562690e+04 3.715083908919474197e+04 3.708306060775054357e+04 3.694670784712415480e+04 3.687004193533520447e+04 3.691779804824696475e+04 3.687487502900089021e+04 3.629030835682350880e+04 3.426428280579379498e+04 2.691664327321001474e+04 2.036970609138550208e+04
6.148399844844446710e-03 8.420175697153675107e-31 9.383900168329638436e-31 1.057767324099201945e-30 1.208243174622531666e-30 1.399700014129317432e-30 1.646894982100401052e-30 1.972912546184166745e-30 2.411352584618419419e-30 3.012961321527102658e-30 3.865727769827895636e-30 5.106737083003019140e-30 6.985831339401340113e-30 9.946922546491156450e-30 1.482603607537645353e-29 2.329378776161599031e-29 3.877898526305437962e-29 6.883766823267029107e-29 1.320183114820837535e-28 2.822077720645933648e-28 7.443991606670647446e-28 3.441617223954534071e-27 3.200289877293270183e+04 3.256233351812321780e+04 3.315287820995171933e+04 3.377007993147109664e+04 3.439878082421315048e+04 3.501940501705726638e+04 3.560618444402199384e+04 3.613076487170148903e+04 3.656773783050978818e+04 3.689555876428991905e+04 3.709266424862096756e+04 3.715087662240582722e+04 3.708349957185702806e+04 3.694721119966295373e+04 3.687003120599885006e+04 3.691759603191124916e+04 3.687563941522831738e+04 3.629416459419336024e+04 3.427630131570402591e+04 2.696599737937055033e+04 2.039251424503585440e+04
6.212175347230015909e-03 8.416440221466850242e-31 9.379300188235654092e-31 1.057202496214428246e-30 1.207530353715495807e-30 1.398797682580212191e-30 1.645729511454643144e-30 1.971383649371812215e-30 2.409292820795599806e-30 3.010131521176811200e-30 3.861716295622852703e-30 5.100863883546770338e-30 6.976882341601120608e-30 9.932691602321604748e-30 1.480228703420132573e-29 2.325233995596452143e-29 3.870205889090489495e-29 6.868525131170815174e-29 1.316880693198655936e-28 2.813748069928526258e-28 7.412972960062455264e-28 3.420569691232047705e-27 3.200056329162782640e+04 3.255985337989249456e+04 3.315031423492054455e+04 3.376743911765155644e+04 3.439615822214172658e+04 3.501688673689587449e+04 3.560390281125719048e+04 3.612880284796630440e+04 3.656619408958155691e+04 3.689451181514444033e+04 3.709216418176205480e+04 3.715091268131752440e+04 3.708394249502907769e+04 3.694772332471371919e+04 3.687002248109716311e+04 3.691739081369946507e+04 3.687640786121846759e+04 3.629805078890104051e+04 3.428842057603006833e+04 2.701579353645631272e+04 2.041527005320257012e+04
6.276612373720577044e-03 8.412629548418538304e-31 9.374701529729034814e-31 1.056625149611827353e-30 1.206820721284280933e-30 1.397890479807660220e-30 1.644554874924544447e-30 1.969841398202569664e-30 2.407231912006364867e-30 3.007283633195434450e-30 3.857657053002686436e-30 5.094906581981473861e-30 6.967869853061580167e-30 9.918390639336281459e-30 1.477842648799465972e-29 2.321053863246117122e-29 3.862456287981887883e-29 6.853209478121488847e-29 1.313555386653088296e-28 2.805392579482547468e-28 7.381858682078831712e-28 3.399427366476318823e-27 3.199817936809255843e+04 3.255737225340087753e+04 3.314769134017488977e+04 3.376480766650971782e+04 3.439351851996295591e+04 3.501434516114218422e+04 3.560159741631550423e+04 3.612683578772362671e+04 3.656463655147547252e+04 3.689344873519074463e+04 3.709165393608047452e+04 3.715094711245899089e+04 3.708438733819621848e+04 3.694823966518682573e+04 3.687001577290156274e+04 3.691718260387687042e+04 3.687717531808969943e+04 3.630195870130038384e+04 3.430056980844132340e+04 2.706590440330458296e+04 2.043806946843588594e+04
6.341717786106722439e-03 8.408838051217565178e-31 9.370035551879561783e-31 1.056051447620032862e-30 1.206090040850967141e-30 1.396964793400902834e-30 1.643384689377980679e-30 1.968298921402179733e-30 2.405147395345545902e-30 3.004416470415488334e-30 3.853617555243410132e-30 5.088942672651701605e-30 6.958792628192457840e-30 9.903945519144885609e-30 1.475437678516631150e-29 2.316829321699408744e-29 3.854646794749656675e-29 6.837763620350627414e-29 1.310216253979347804e-28 2.796967873087810082e-28 7.350698319028297135e-28 3.378304888587723922e-27 3.199580600860135746e+04 3.255485306615249647e+04 3.314508290539414156e+04 3.376209560818576574e+04 3.439082199080433929e+04 3.501180972643068526e+04 3.559928782550081087e+04 3.612484216983524675e+04 3.656306447800948081e+04 3.689238715515960939e+04 3.709114006677831640e+04 3.715097986828424473e+04 3.708483639330262667e+04 3.694876193472881278e+04 3.687001114931526536e+04 3.691697129695892363e+04 3.687794449338399136e+04 3.630587755761398876e+04 3.431281188642616326e+04 2.711624564497960455e+04 2.046078556279879194e+04
6.407498517354308885e-03 8.404978389186976493e-31 9.365301064460775933e-31 1.055472113184371002e-30 1.205360975207085680e-30 1.396038303239594565e-30 1.642185734431977806e-30 1.966731760257310881e-30 2.403031237752363346e-30 3.001508507849130514e-30 3.849486979381368395e-30 5.082926416343114235e-30 6.949647113567092004e-30 9.889413346021920161e-30 1.473022426769259377e-29 2.312593214359182141e-29 3.846820573557412630e-29 6.822229437338055908e-29 1.306841691997257022e-28 2.788524787200132388e-28 7.319416223704030340e-28 3.357109205973300416e-27 3.199338851141436680e+04 3.255229509726092147e+04 3.314244673761486047e+04 3.375938695431011001e+04 3.438812003649877443e+04 3.500920833914724790e+04 3.559693731374524941e+04 3.612281414023171965e+04 3.656146592896749644e+04 3.689129783986315306e+04 3.709061857388473436e+04 3.715101090689531702e+04 3.708528787000082229e+04 3.694928829070159554e+04 3.687000871210746845e+04 3.691675804574385984e+04 3.687871318279091065e+04 3.630983255112468760e+04 3.432507274922662327e+04 2.716693483374220159e+04 2.048351507483813839e+04
6.473961572342788913e-03 8.401070357990719994e-31 9.360570059448583136e-31 1.054886725177968649e-30 1.204626231838684213e-30 1.395107151318451438e-30 1.640974433219515680e-30 1.965142010790389549e-30 2.400922887072854881e-30 2.998603814176587232e-30 3.845349896145016323e-30 5.076909177867819457e-30 6.940396286452390118e-30 9.874773684074060457e-30 1.470580999887750396e-29 2.308318001569213046e-29 3.838873904538073014e-29 6.806552254077701868e-29 1.303454200890617792e-28 2.780001301439075210e-28 7.288041191381107707e-28 3.335884549841451198e-27 3.199093920720667666e+04 3.254973720405656786e+04 3.313978085359188117e+04 3.375665458651613881e+04 3.438540137416477228e+04 3.500657643943766016e+04 3.559454883544654876e+04 3.612078942343054950e+04 3.655986503798464400e+04 3.689020294372126955e+04 3.709009385464866500e+04 3.715104028499989363e+04 3.708574238859539764e+04 3.694982223775576131e+04 3.687000850861941581e+04 3.691653999177773221e+04 3.687948396539558598e+04 3.631379715049268998e+04 3.433744225285397260e+04 2.721792069432420249e+04 2.050620689535965721e+04
6.541114028611103720e-03 8.397168405746546824e-31 9.355768862992114775e-31 1.054293012783943728e-30 1.203885352500132289e-30 1.394163049670915018e-30 1.639770769293037766e-30 1.963563579931543787e-30 2.398779268496915582e-30 2.995655107744838572e-30 3.841172215226798573e-30 5.070790559158726809e-30 6.931132876645206906e-30 9.860034364372655306e-30 1.468121603840122971e-29 2.304008250478126686e-29 3.830897028301817979e-29 6.790833908798804140e-29 1.300048418263768202e-28 2.771453189216778244e-28 7.256578558152707319e-28 3.314634830219137238e-27 3.198849219465648275e+04 3.254713951338185871e+04 3.313707482896589499e+04 3.375389673392550321e+04 3.438264171237256960e+04 3.500395741973994154e+04 3.559217328088879003e+04 3.611872656078040745e+04 3.655823564642140263e+04 3.688909336460084887e+04 3.708955705931822013e+04 3.715106765643756808e+04 3.708619969050874352e+04 3.695036203132695664e+04 3.687001062197384454e+04 3.691631957527361374e+04 3.688025172903884959e+04 3.631777751002709556e+04 3.434983923711632815e+04 2.726918936073421355e+04 2.052885326915260521e+04
6.608963037111383228e-03 8.393206463071348560e-31 9.350914152137700397e-31 1.053698054006192043e-30 1.203140022801448617e-30 1.393224165036015966e-30 1.638556739586097841e-30 1.961946315820650921e-30 2.396612675079187377e-30 2.992679005584417638e-30 3.836969064298226082e-30 5.064644426971381098e-30 6.921742528502260467e-30 9.845113574185802076e-30 1.465645102970168515e-29 2.299661923905376714e-29 3.822894384903527127e-29 6.774961746555803301e-29 1.296619454038972994e-28 2.762850489564521305e-28 7.225033451429155693e-28 3.293343988030699326e-27 3.198600600696943729e+04 3.254451097462261168e+04 3.313436086725771747e+04 3.375111961033439729e+04 3.437989410982399568e+04 3.500131208906574466e+04 3.558973505427204509e+04 3.611663719574525021e+04 3.655658676871479111e+04 3.688797301250408782e+04 3.708901455110145616e+04 3.715109329915991111e+04 3.708666229565435788e+04 3.695090752148749743e+04 3.687001513600117323e+04 3.691609691044522333e+04 3.688102186456687195e+04 3.632177919537437265e+04 3.436230696693717618e+04 2.732072687251935349e+04 2.055146754729710301e+04
6.677515822970433307e-03 8.389227282003012064e-31 9.346063506358627987e-31 1.053087061082488185e-30 1.202388026082714655e-30 1.392268683010196569e-30 1.637316357826029218e-30 1.960326889726335506e-30 2.394437938236856072e-30 2.989702484580586724e-30 3.832738074179961389e-30 5.058426694727069625e-30 6.912344897667973821e-30 9.830146928097204198e-30 1.463153838834158920e-29 2.295305615986579238e-29 3.814801964935186077e-29 6.759046147872481678e-29 1.293160998558147099e-28 2.754170210708197947e-28 7.193370000951774088e-28 3.272007866365300324e-27 3.198350742474981234e+04 3.254188273274413586e+04 3.313157141077672713e+04 3.374831489215819602e+04 3.437709466474896180e+04 3.499860543572134338e+04 3.558728927113526152e+04 3.611453552481025690e+04 3.655493327709352161e+04 3.688684116498502408e+04 3.708846234330098378e+04 3.715111682744901918e+04 3.708712598220813379e+04 3.695145822863990179e+04 3.687002208723945660e+04 3.691587019091819093e+04 3.688178890220447647e+04 3.632580938929563854e+04 3.437487849626571551e+04 2.737258606048203001e+04 2.057405013570247684e+04
6.746779686259119467e-03 8.385221938276066393e-31 9.341155544765215457e-31 1.052484296321959168e-30 1.201628349228684262e-30 1.391299543953405699e-30 1.636068601339672164e-30 1.958690404646156650e-30 2.392245377911947422e-30 2.986698619480648351e-30 3.828462086913408973e-30 5.052163004952522709e-30 6.902837256670492364e-30 9.815008275654440452e-30 1.460641569160989368e-29 2.290891929478862598e-29 3.806693251732053867e-29 6.742961275260187326e-29 1.289690004102927944e-28 2.745483928804623110e-28 7.161632249697288891e-28 3.250624235427742030e-27 3.198099081698711234e+04 3.253922149607648680e+04 3.312881718007089512e+04 3.374547871803522139e+04 3.437425183065666351e+04 3.499587870387760631e+04 3.558481334629147022e+04 3.611241210150713596e+04 3.655326013948595937e+04 3.688569311144678068e+04 3.708790260147234221e+04 3.715113844417437213e+04 3.708759464093621500e+04 3.695201557362651511e+04 3.687003163465987745e+04 3.691564145303351688e+04 3.688255878340976051e+04 3.632984818055028882e+04 3.438744996393346082e+04 2.742468858912859650e+04 2.059659919865761185e+04
6.816762002769768437e-03 8.381168264338690168e-31 9.336200995685957049e-31 1.051874614968641142e-30 1.200858183852731744e-30 1.390331166435819134e-30 1.634826821673297442e-30 1.957059677572820614e-30 2.390044403592688757e-30 2.983645991802730574e-30 3.824159697537592287e-30 5.045865233070713966e-30 6.893279029059932476e-30 9.799882518425561485e-30 1.458114364752797061e-29 2.286475088265157215e-29 3.798466872877242655e-29 6.726757559222435396e-29 1.286195271970103294e-28 2.736732597486271515e-28 7.129802190626936823e-28 3.229246372778191640e-27 3.197844220922239401e+04 3.253653301789272882e+04 3.312602897868639411e+04 3.374260049793548387e+04 3.437140782998141367e+04 3.499316105759001221e+04 3.558234174555936625e+04 3.611027594529831549e+04 3.655155524153461738e+04 3.688453372433542245e+04 3.708733630453467049e+04 3.715115794403487962e+04 3.708806253180940257e+04 3.695257825097357272e+04 3.687004374000005191e+04 3.691540780700535834e+04 3.688332893213669740e+04 3.633390845544717740e+04 3.440010664410274330e+04 2.747705727611439579e+04 2.061905451850770987e+04
6.887470224801553811e-03 8.377063946273294399e-31 9.331163449003834831e-31 1.051253493663050330e-30 1.200088480842075819e-30 1.389351534268905166e-30 1.633552426415835482e-30 1.955399133837333723e-30 2.387820811364374449e-30 2.980585092241780275e-30 3.819805088048100942e-30 5.039547986479864844e-30 6.883588649487907230e-30 9.784547597850373642e-30 1.455567458219079867e-29 2.282005440594083589e-29 3.790244139354218061e-29 6.710509754030296608e-29 1.282675113545785373e-28 2.727924944129679119e-28 7.097910828195554914e-28 3.207813662412023396e-27 3.197586008489870437e+04 3.253379746065205472e+04 3.312318600975789741e+04 3.373972109662625735e+04 3.436852731219300040e+04 3.499036790126177220e+04 3.557982044258719543e+04 3.610811316105644801e+04 3.654984105379056564e+04 3.688335591354625649e+04 3.708676470492238877e+04 3.715117541390831320e+04 3.708853650600193942e+04 3.695314736208260001e+04 3.687005861640750663e+04 3.691517267419600103e+04 3.688409569426703092e+04 3.633799199474382476e+04 3.441283565237240691e+04 2.752963391028790647e+04 2.064147554060022230e+04
