3.945056069637574089e-03 4.917212675888547259e-30 5.846986910438122338e-30 6.993011394557757328e-30 8.425651572204089448e-30 1.022790857719687724e-29 1.252363143552148946e-29 1.550922862007454191e-29 1.947569170306467520e-29 2.488162099186567667e-29 3.257004712979931825e-29 4.398730743028596446e-29 6.217146726422123397e-29 9.402946050308124741e-29 1.582053627386861179e-28 3.145172734631013767e-28 8.017710693134259861e-28 2.961063597567985770e-27 1.873693093247559874e-26 2.438200989836514153e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.967297461924472009e+04 2.141894752751971828e+04 2.328592824183313132e+04 2.526397304950431862e+04 2.730098953787275605e+04 2.932676949932440402e+04 3.124456565854076689e+04 3.290149598841931584e+04 3.413834636801251327e+04 3.479575696497390891e+04 3.465316562727393466e+04 3.342216628056144691e+04 3.077087147020860721e+04 2.685421835145807199e+04 2.257363766879678951e+04 1.844529864475105933e+04 1.474718811736569114e+04 1.179324311292948005e+04 9.715267245059543711e+03 8.709181315885725780e+03 8.709181315885725780e+03
3.985976949724990941e-03 4.914801831472991503e-30 5.844092760847126996e-30 6.989423809288506594e-30 8.421221763680613670e-30 1.022231226008555469e-29 1.251648210979518317e-29 1.550002746970477669e-29 1.946342813208583040e-29 2.486483430306592399e-29 3.254611010744887579e-29 4.395096622038467386e-29 6.211185934365153989e-29 9.392160559574764720e-29 1.579731645932383512e-28 3.139076934177838013e-28 7.996427975852170457e-28 2.950116413341812487e-27 1.864069155820339675e-26 2.421314551714238194e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.966813450773447767e+04 2.141386064454062216e+04 2.328050946097873384e+04 2.525838881164985287e+04 2.729533281685968541e+04 2.932129161260842739e+04 3.123967003685826057e+04 3.289756205453431903e+04 3.413576197537168628e+04 3.479498111019912903e+04 3.465478871515303035e+04 3.342701249318249029e+04 3.077931950080214301e+04 2.686482658068365708e+04 2.258399794400247629e+04 1.845491538629989009e+04 1.475528584561722528e+04 1.179916757176881765e+04 9.719321489866279080e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.027322289794109562e-03 4.912368725792334130e-30 5.841121566781057029e-30 6.985821578682209723e-30 8.416768254139689500e-30 1.021673510897985526e-29 1.250933176106220646e-29 1.549080445122802800e-29 1.945111325729148518e-29 2.484789746679129418e-29 3.252191241054274032e-29 4.391433109564517274e-29 6.205216251702649433e-29 9.381193400871988954e-29 1.577389533836880019e-28 3.132893988609239028e-28 7.975074577992646184e-28 2.939130459697829752e-27 1.854424497860590759e-26 2.404390901348377450e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.966324793901141311e+04 2.140863623678019212e+04 2.327506604437188798e+04 2.525277159666755324e+04 2.728969164686512886e+04 2.931580821351292616e+04 3.123475714159151175e+04 3.289360539234070893e+04 3.413314799360188772e+04 3.479419055648570793e+04 3.465641960160369490e+04 3.343186314030596259e+04 3.078791612436386640e+04 2.687554862363843495e+04 2.259453577602879159e+04 1.846460021098285142e+04 1.476345374269119202e+04 1.180514556087765777e+04 9.723418259765614494e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.069096492640658647e-03 4.909913147052898719e-30 5.838135723959525870e-30 6.982162976044841315e-30 8.412196568496785288e-30 1.021101631457279676e-29 1.250209062206962994e-29 1.548143926059191762e-29 1.943861682107870340e-29 2.483080384992267528e-29 3.249742271427092091e-29 4.387726531101459508e-29 6.199199122453878121e-29 9.370178755986564468e-29 1.575026831560197279e-28 3.126674167419124750e-28 7.953520980430178614e-28 2.928090897316734555e-27 1.844730214031034725e-26 2.387435587521792915e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.965831443775278603e+04 2.140338391839317046e+04 2.326953486152405458e+04 2.524700209142738095e+04 2.728390324290854187e+04 2.931025036656323937e+04 3.122976273253378167e+04 3.288958396279509179e+04 3.413050321051741048e+04 3.479338405086445709e+04 3.465806419836722489e+04 3.343674949302451569e+04 3.079655634996969820e+04 2.688638720531633226e+04 2.260516652323010567e+04 1.847441279154585573e+04 1.477170374057982735e+04 1.181119594796453566e+04 9.727556954582345497e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.111304006729237480e-03 4.907473477907195388e-30 5.835146690089191986e-30 6.978434651472433492e-30 8.407621421512464832e-30 1.020528306592922315e-29 1.249483593080480323e-29 1.547204142770461980e-29 1.942611203157597137e-29 2.481375172660474884e-29 3.247273378916659738e-29 4.384010776472931563e-29 6.193132534348349742e-29 9.359044801315666969e-29 1.572642660888840824e-28 3.120422328010666045e-28 7.931854381360014968e-28 2.916990925791956717e-27 1.835006901394419765e-26 2.370436763415008304e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.965341111023523990e+04 2.139812382362697099e+04 2.326389559347568138e+04 2.524122493508940534e+04 2.727809617609464112e+04 2.930467724616370469e+04 3.122474505314355702e+04 3.288555334858784045e+04 3.412785822513281164e+04 3.479256444001483760e+04 3.465970733568718424e+04 3.344167309813103930e+04 3.080529665283911891e+04 2.689734700241255996e+04 2.261588253289159547e+04 1.848431448374821775e+04 1.478004196279565622e+04 1.181730690447832421e+04 9.731741248391650515e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.153949326667045507e-03 4.904972301989114961e-30 5.832097975363889961e-30 6.974741173304653381e-30 8.403023001063360544e-30 1.019950336235670845e-29 1.248743878522349378e-29 1.546236502788132911e-29 1.941344384448558316e-29 2.479635072902179280e-29 3.244793294707358554e-29 4.380260323920563007e-29 6.187016510628539843e-29 9.347888109425717552e-29 1.570236570090659091e-28 3.114126332296016062e-28 7.909986523089065703e-28 2.905837911216261732e-27 1.825242894506856644e-26 2.353417182997471196e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.964838231081576305e+04 2.139275647169399599e+04 2.325830636568666887e+04 2.523541507937475035e+04 2.727223796619800487e+04 2.929898966606327303e+04 3.121957249919019887e+04 3.288146343052070006e+04 3.412515229432283377e+04 3.479173448344581993e+04 3.466136018356595741e+04 3.344663384647497151e+04 3.081406133539991424e+04 2.690843076682871470e+04 2.262670532275449659e+04 1.849434669856131586e+04 1.478846393427003750e+04 1.182348675377473410e+04 9.735966308944976845e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.197036993682476923e-03 4.902448022459382879e-30 5.829027768625262033e-30 6.970934209910628543e-30 8.398338562782921570e-30 1.019360101751967845e-29 1.247999237431676160e-29 1.545276366117752237e-29 1.940059482689319100e-29 2.477874895831848459e-29 3.242270011978047219e-29 4.376446017771756950e-29 6.180849789245780345e-29 9.336607725383325770e-29 1.567824198395989906e-28 3.107771543529125546e-28 7.888094414663547808e-28 2.894604432868212528e-27 1.815451014731751839e-26 2.336353986003342626e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.964330515599138380e+04 2.138734900407906753e+04 2.325254262488958921e+04 2.522949312901853409e+04 2.726625120783545935e+04 2.929325907734528664e+04 3.121443388835343649e+04 3.287730829759893095e+04 3.412240810969854647e+04 3.479088323498914542e+04 3.466303534904971457e+04 3.345163266891896637e+04 3.082292982509103240e+04 2.691956691750720347e+04 2.263766097659019943e+04 1.850442908737207472e+04 1.479699156106690134e+04 1.182972838720636901e+04 9.740238601351189573e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.240571596108722550e-03 4.899914641497833189e-30 5.825944926585597598e-30 6.967171256885885094e-30 8.393638179234838930e-30 1.018776000657994559e-29 1.247252717818143944e-29 1.544308242838849262e-29 1.938772781434908075e-29 2.476103911841496659e-29 3.239731209712965604e-29 4.372661921046738193e-29 6.174626272729112790e-29 9.325180619243024426e-29 1.565389654798822478e-28 3.101395060666573067e-28 7.866028456039055600e-28 2.883346206335234851e-27 1.805603073122005527e-26 2.319283272984924291e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.963820777101588828e+04 2.138191698025089863e+04 2.324684274153311708e+04 2.522354755370364728e+04 2.726032243804458631e+04 2.928750886184211049e+04 3.120924630819554659e+04 3.287314043811777083e+04 3.411963992518984742e+04 3.479001977652253845e+04 3.466469142602106149e+04 3.345667440817109309e+04 3.083192045552763011e+04 2.693082928206388169e+04 2.264868630262669831e+04 1.851463134683135286e+04 1.480558359920929252e+04 1.183605090939339425e+04 9.744549854224795126e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.284557769872385929e-03 4.897352810284541271e-30 5.822808125357300678e-30 6.963350498172290553e-30 8.388890922800120080e-30 1.018179035189522976e-29 1.246503038870759276e-29 1.543336303687439059e-29 1.937471240246322033e-29 2.474316867853945255e-29 3.237199136909681745e-29 4.368791759600445505e-29 6.168305526190210693e-29 9.313752121515286262e-29 1.562946226604192671e-28 3.094945301072844911e-28 7.843799366273738569e-28 2.871997361380358108e-27 1.795742864249576979e-26 2.302160459365045499e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.963305118017071072e+04 2.137638751010676788e+04 2.324105247409360163e+04 2.521753916052939894e+04 2.725425874812399707e+04 2.928172909685084960e+04 3.120403198653203799e+04 3.286891746625804080e+04 3.411683935292296519e+04 3.478915162261402293e+04 3.466637915183363657e+04 3.346179168346102961e+04 3.084091900309497578e+04 2.694215690541860386e+04 2.265987138115971538e+04 1.852494971133399667e+04 1.481429145581876037e+04 1.184242725640193930e+04 9.748912144616419027e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.329000198987130107e-03 4.894767456648729721e-30 5.819665111192945555e-30 6.959450972439214720e-30 8.384055852620432843e-30 1.017580394126879601e-29 1.245732450846541265e-29 1.542342803335286990e-29 1.936150835879313922e-29 2.472516133156475551e-29 3.234620428581256621e-29 4.364937647969794116e-29 6.161970930414429940e-29 9.302171651849637328e-29 1.560467243139698061e-28 3.088471401407691453e-28 7.821437253447178927e-28 2.860622711051030026e-27 1.785840516430498005e-26 2.285013904634067177e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.962784524120949209e+04 2.137084468944731998e+04 2.323513990157670560e+04 2.521141597865972290e+04 2.724817362554306965e+04 2.927578267955336923e+04 3.119869546679804625e+04 3.286462604144758370e+04 3.411400990941456257e+04 3.478826029355197534e+04 3.466805381249214406e+04 3.346691688291431637e+04 3.085004415621935550e+04 2.695367415123527098e+04 2.267113192211272690e+04 1.853537130414509738e+04 1.482306656384182315e+04 1.184887772583279548e+04 9.753319140701139986e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.373903616052488702e-03 4.892173984847083176e-30 5.816470639473527402e-30 6.955580861690090554e-30 8.379271040799419147e-30 1.016970029262979084e-29 1.244975413155355872e-29 1.541343889447628864e-29 1.934824999108677188e-29 2.470696955224468964e-29 3.232019288688887820e-29 4.360975761888883174e-29 6.155578058866590653e-29 9.290537277949044747e-29 1.557976120876745592e-28 3.081954559463641722e-28 7.798949887144935250e-28 2.849180987537813069e-27 1.775909535764318350e-26 2.267838829695041207e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.962262093445580103e+04 2.136520865965436315e+04 2.322926899506668997e+04 2.520535281904878502e+04 2.724196477859541483e+04 2.926993544103311797e+04 3.119332321088697427e+04 3.286030960233366204e+04 3.411114391343174066e+04 3.478735384766655625e+04 3.466976897208314040e+04 3.347208587287217961e+04 3.085921881205137470e+04 2.696527300428692979e+04 2.268250132863398176e+04 1.854589351624788833e+04 1.483194179916814755e+04 1.185539463931681530e+04 9.757772908246781299e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.419272802757819550e-03 4.889518021651683595e-30 5.813247285431461491e-30 6.951648894428137407e-30 8.374374424123328432e-30 1.016364063121464797e-29 1.244190028212805655e-29 1.540343214398978960e-29 1.933495307847078503e-29 2.468880488756977877e-29 3.229394941198713202e-29 4.357019248098506513e-29 6.149142042209812882e-29 9.278834820162573767e-29 1.555472151344737116e-28 3.075378117463655405e-28 7.776272866327895419e-28 2.837673209529141445e-27 1.765934687846298139e-26 2.250637837181161460e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.961726864553436099e+04 2.135951915523827483e+04 2.322330125803382907e+04 2.519914424744364806e+04 2.723579612567913864e+04 2.926386360652827352e+04 3.118793478268639956e+04 3.285597319674833852e+04 3.410827458002352068e+04 3.478643180195402238e+04 3.467147538005493698e+04 3.347728631658968516e+04 3.086845424917998389e+04 2.697695720304450879e+04 2.269400965293869740e+04 1.855654767333907148e+04 1.484091768909923849e+04 1.186198915376149671e+04 9.762273640223107577e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.465112590391523244e-03 4.886876299311837590e-30 5.810018310553734750e-30 6.947626777983555658e-30 8.369467413052954358e-30 1.015746052052377211e-29 1.243405404889341708e-29 1.539329273298336845e-29 1.932145265924695962e-29 2.467026771383286479e-29 3.226740808600209278e-29 4.353047154698282986e-29 6.142655060999299037e-29 9.266998545949967323e-29 1.552948116343756801e-28 3.068775597531999865e-28 7.753584714205666901e-28 2.826135636196614735e-27 1.755942238181782593e-26 2.233417361769705939e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.961194294634936887e+04 2.135381719251261529e+04 2.321719357190518349e+04 2.519291870214697701e+04 2.722950018235226162e+04 2.925779191314547643e+04 3.118246807178136078e+04 3.285156281126719114e+04 3.410533855016731104e+04 3.478549159817340114e+04 3.467318202628688596e+04 3.348252443364779901e+04 3.087780251269343353e+04 2.698876099553133827e+04 2.270559910359593050e+04 1.856725078262978059e+04 1.484996705316378757e+04 1.186864500906173816e+04 9.766820512470298127e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.511427860355484917e-03 4.884210150323205836e-30 5.806733203519574736e-30 6.943643337305052987e-30 8.364433027326630180e-30 1.015123732042844019e-29 1.242623887273743504e-29 1.538303518486749552e-29 1.930798329307495872e-29 2.465159748869351345e-29 3.224075018917021716e-29 4.349041471478760535e-29 6.136105045645561017e-29 9.255015692187536445e-29 1.550402085595093923e-28 3.062112996629847059e-28 7.730641010326969926e-28 2.814516386936497586e-27 1.745894492750570047e-26 2.216187511963149368e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.960656586978672931e+04 2.134801349979879888e+04 2.321114149865529907e+04 2.518652760577902154e+04 2.722315556801298226e+04 2.925173853743537256e+04 3.117693064535434314e+04 3.284715491454280709e+04 3.410237341190523148e+04 3.478453945826372365e+04 3.467489650620795146e+04 3.348780985325534857e+04 3.088727392564328693e+04 2.700069412299630494e+04 2.271733025467582047e+04 1.857811924018385616e+04 1.485913181107269520e+04 1.187538853166999252e+04 9.771411678807689896e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.558223544684904954e-03 4.881463670182921892e-30 5.803469119336112845e-30 6.939581629940615646e-30 8.359473474682295790e-30 1.014492783303757478e-29 1.241826420527589522e-29 1.537265963434000146e-29 1.929418058986645365e-29 2.463288609089585739e-29 3.221402385400987816e-29 4.344998671664556214e-29 6.129488617423478688e-29 9.243007227691075584e-29 1.547833881883815088e-28 3.055416625850031168e-28 7.707633909540328675e-28 2.802865669274435275e-27 1.735838281035080989e-26 2.198910423140327932e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.960102453922984205e+04 2.134224434069097697e+04 2.320496731794976222e+04 2.518022759421622686e+04 2.721671808827913628e+04 2.924555573974769504e+04 3.117132232441551605e+04 3.284262998589842027e+04 3.409939362855868239e+04 3.478357700072359148e+04 3.467662013111812848e+04 3.349314516995786835e+04 3.089677301631018418e+04 2.701275817206141801e+04 2.272915774315658564e+04 1.858906328372589996e+04 1.486837362327846859e+04 1.188218946805586893e+04 9.776058177652619634e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.605504626573515142e-03 4.878743625075844740e-30 5.800153587938348730e-30 6.935514685246659259e-30 8.354437065223497733e-30 1.013860089388956918e-29 1.241020724782956704e-29 1.536222079990205683e-29 1.928032126917802204e-29 2.461371185508791904e-29 3.218694812708021666e-29 4.340885394323431467e-29 6.122886272737039630e-29 9.230878825769787044e-29 1.545255087718411852e-28 3.048669164363567721e-28 7.684484275573142882e-28 2.791133527997904349e-27 1.725732980861950035e-26 2.181628168683223491e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.959553429976427287e+04 2.133638158829370877e+04 2.319878194034715125e+04 2.517382597382759195e+04 2.721025784991449837e+04 2.923930309950184528e+04 3.116567248879399995e+04 3.283807839009414602e+04 3.409633170304203668e+04 3.478259390261733643e+04 3.467836682939244201e+04 3.349846540465379803e+04 3.090637451943048654e+04 2.702489931783334396e+04 2.274111306706280084e+04 1.860012150420729813e+04 1.487773340446211660e+04 1.188907644870173863e+04 9.780749652397775208e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.653276140904203696e-03 4.875991933037326863e-30 5.796764078034715870e-30 6.931373945317460758e-30 8.349332403191347595e-30 1.013218311486290301e-29 1.240204443624113157e-29 1.535173454093924386e-29 1.926633864745514534e-29 2.459462492803497314e-29 3.215948622376709433e-29 4.336772267123537213e-29 6.116162892549639920e-29 9.218682127566304071e-29 1.542645099510100542e-28 3.041866329340052188e-28 7.661190774042111222e-28 2.779359533241447671e-27 1.715610880468246331e-26 2.164333103572995859e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.958997790860515670e+04 2.133038524663709904e+04 2.319248099971789998e+04 2.516733350503145994e+04 2.720369978660312700e+04 2.923296211078226406e+04 3.115998959735688913e+04 3.283347805508211604e+04 3.409327522267984023e+04 3.478158847699303442e+04 3.468010640542854526e+04 3.350387932052387623e+04 3.091603771217592293e+04 2.703721529875454871e+04 2.275320491615988794e+04 1.861129574590086122e+04 1.488718097087546084e+04 1.189602871859736479e+04 9.785489032384008169e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.701543174785187927e-03 4.873213316966432275e-30 5.793369633696273276e-30 6.927242672098687540e-30 8.344173795902476092e-30 1.012570033499854053e-29 1.239390126763538458e-29 1.534116948787809552e-29 1.925219101047500977e-29 2.457531624659691982e-29 3.213193312568720434e-29 4.332630057591144593e-29 6.109388892673726421e-29 9.206404329980789273e-29 1.540027499427092722e-28 3.035039140135478804e-28 7.637731315885475686e-28 2.767540012136707577e-27 1.705456554942403126e-26 2.147018985748841054e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.958436482795890697e+04 2.132437736139116532e+04 2.318619111537785648e+04 2.516076823392822553e+04 2.719707011208699987e+04 2.922663015724752040e+04 3.115425650757104813e+04 3.282881498605961679e+04 3.409017458824840287e+04 3.478057128510564507e+04 3.468185112313409627e+04 3.350933004095181968e+04 3.092577286109356646e+04 2.704959552996330967e+04 2.276537904434085067e+04 1.862259790637127298e+04 1.489672043252942785e+04 1.190305801761839575e+04 9.790278959914596271e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.750310868091725883e-03 4.870423597865992090e-30 5.789958297004746342e-30 6.923050568563262419e-30 8.338988751274451171e-30 1.011921658952280937e-29 1.238557086138223152e-29 1.533035794458845363e-29 1.923794599813831188e-29 2.455588961390853178e-29 3.210407593938602380e-29 4.328430506132010697e-29 6.102602457602856152e-29 9.194002543151344089e-29 1.537383559116681707e-28 3.028171407228054199e-28 7.614136053003450993e-28 2.755655904051706443e-27 1.695268720691029958e-26 2.129674922169541176e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.957872696839052151e+04 2.131833673874778106e+04 2.317980519475709298e+04 2.515416506793476219e+04 2.719043422884277606e+04 2.922014617319478202e+04 3.114838186152423077e+04 3.282411122662679554e+04 3.408704622189649672e+04 3.477953426349197252e+04 3.468361263456573943e+04 3.351478675785937958e+04 3.093561414942414922e+04 2.706212921317208384e+04 2.277766509602783117e+04 1.863401475885671971e+04 1.490636852119364085e+04 1.191016654424712760e+04 9.795123475207057709e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.799584414013469309e-03 4.867572928373573992e-30 5.786503309325853029e-30 6.918850667276894084e-30 8.333722024414103303e-30 1.011267538787796399e-29 1.237732298167646330e-29 1.531959090127260926e-29 1.922370466985101822e-29 2.453617545993079980e-29 3.207590278136233377e-29 4.324211646195517450e-29 6.095740382678645414e-29 9.181488666351204128e-29 1.534722132806087582e-28 3.021208307066052374e-28 7.590430193341975966e-28 2.743736810190041514e-27 1.685056536873392261e-26 2.112335061875147021e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.957296349784340782e+04 2.131221591774589615e+04 2.317340393692323414e+04 2.514745351559258052e+04 2.718373424552962751e+04 2.921372000230314370e+04 3.114252354590580580e+04 3.281940004729050270e+04 3.408386252155998227e+04 3.477847665830482583e+04 3.468537475790107419e+04 3.352030018508816283e+04 3.094555234015027963e+04 2.707477516751578878e+04 2.279016255781005384e+04 1.864553525423573956e+04 1.491610250401849225e+04 1.191734918386946629e+04 9.800014000633607793e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.849369059607443189e-03 4.864732594415627863e-30 5.783028042406889533e-30 6.914539869574949893e-30 8.328420116719754012e-30 1.010604018171905026e-29 1.236883806013839997e-29 1.530873288302194484e-29 1.920917049438231656e-29 2.451636848594958206e-29 3.204761366424968265e-29 4.319949474099933162e-29 6.088777421063041814e-29 9.168925379231278189e-29 1.532048541845773014e-28 3.014265188846334674e-28 7.566645198245625144e-28 2.731740229541567601e-27 1.674807563300174789e-26 2.094977632546934160e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.956721847519302901e+04 2.130605622041704919e+04 2.316683005420571499e+04 2.514069268576352624e+04 2.717693253689603080e+04 2.920710247080777845e+04 3.113660778915237825e+04 3.281458307216228422e+04 3.408065464872664597e+04 3.477740575125696341e+04 3.468714732436242048e+04 3.352589041845261090e+04 3.095553778950970081e+04 2.708750867402458971e+04 2.280266529354458908e+04 1.865714508894507526e+04 1.492595851208091699e+04 1.192461602239563581e+04 9.804957614387141803e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.899670106356839201e-03 4.861878306968066177e-30 5.779509915258981458e-30 6.910226837702667719e-30 8.323127703885092537e-30 1.009935359557403547e-29 1.236037014689088918e-29 1.529766820186382896e-29 1.919458741966423257e-29 2.449652225843929973e-29 3.201923873949340955e-29 4.315646903485784600e-29 6.081834605604053179e-29 9.156199693606551899e-29 1.529353998796525076e-28 3.007236188379777249e-28 7.542631590058938852e-28 2.719711660141780436e-27 1.664536763504434130e-26 2.077601991352012590e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.956144276564557367e+04 2.129981754026800991e+04 2.316024910948053366e+04 2.513393951181392185e+04 2.717007261264913177e+04 2.920049144927488305e+04 3.113057122254054048e+04 3.280974081961464253e+04 3.407743116761434067e+04 3.477632256435406453e+04 3.468892886778062530e+04 3.353146018237785756e+04 3.096566048509005122e+04 2.710037221445269461e+04 2.281536476295188550e+04 1.866891861230582072e+04 1.493590059313651545e+04 1.193195779705813584e+04 9.809955558065192236e+03 8.709181315885725780e+03 8.709181315885725780e+03
4.950492910735523368e-03 4.858964217299954267e-30 5.775966998390170124e-30 6.905885796169888418e-30 8.317727299034032157e-30 1.009265140813062531e-29 1.235178216449763881e-29 1.528663543586215073e-29 1.917987013258462860e-29 2.447635310291432769e-29 3.199032240636530789e-29 4.311298806628465725e-29 6.074762671384391257e-29 9.143490647003924271e-29 1.526636048849931871e-28 3.000160312401201110e-28 7.518510917818810196e-28 2.707619129273607991e-27 1.654244889368186403e-26 2.060227098475083400e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.955554349529440879e+04 2.129353183195168094e+04 2.315362173272392101e+04 2.512704395066394500e+04 2.716319109060332994e+04 2.919377978859437644e+04 3.112454380259842947e+04 3.280484477399197931e+04 3.407414572835829313e+04 3.477520937943747413e+04 3.469072124677229294e+04 3.353712908938909823e+04 3.097577813038006207e+04 2.711337833502406284e+04 2.282819193432110114e+04 1.868079773331008982e+04 1.494595653101986318e+04 1.193937521257527806e+04 9.815003387847686099e+03 8.709181315885725780e+03 8.709181315885725780e+03
5.001842884778459966e-03 4.856012492901214653e-30 5.772409430443830436e-30 6.901528942267116624e-30 8.312297399514537464e-30 1.008583547495168259e-29 1.234320809735244209e-29 1.527555306171640205e-29 1.916498244942386585e-29 2.445599270172874121e-29 3.196140035420296592e-29 4.306936787358401850e-29 6.067655402079672317e-29 9.130545359326588201e-29 1.523897214357768157e-28 2.993056577716617204e-28 7.494298829631855947e-28 2.695471282730796957e-27 1.643923748342255088e-26 2.042827124868494430e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.954956540913659774e+04 2.128721702930942411e+04 2.314696648665419343e+04 2.512010605269652660e+04 2.715618703230189931e+04 2.918707206480515742e+04 3.111848096180980428e+04 3.279988259305740939e+04 3.407081939492760284e+04 3.477408652815144887e+04 3.469251123906639987e+04 3.354282177417662751e+04 3.098609223398669565e+04 2.712651580154917610e+04 2.284111326857585300e+04 1.869277581940791424e+04 1.495612069939750654e+04 1.194687551265533511e+04 9.820109677766333334e+03 8.709181315885725780e+03 8.709181315885725780e+03
5.053725496658023099e-03 4.853080581403778378e-30 5.768779545175397683e-30 6.897105493312228965e-30 8.306818216358268667e-30 1.007897192577526212e-29 1.233448134656714864e-29 1.526426899777748071e-29 1.915002737735959916e-29 2.443540413224470991e-29 3.193231139290567740e-29 4.302547061028588434e-29 6.060490905276019435e-29 9.117560611187307210e-29 1.521141158573527158e-28 2.985897476251306555e-28 7.469903771658271928e-28 2.683294870773470807e-27 1.633569206031172339e-26 2.025432528585398576e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.954362482935496155e+04 2.128077065577254689e+04 2.314020568990488391e+04 2.511310042723714287e+04 2.714912818239050102e+04 2.918023776646413535e+04 3.111229920571069670e+04 3.279488836551967688e+04 3.406744581116810878e+04 3.477294764231343288e+04 3.469430435438563291e+04 3.354855564960991614e+04 3.099644625792163788e+04 2.713976778097464558e+04 2.285417983000405002e+04 1.870489951318352178e+04 1.496637203726457119e+04 1.195446318680499098e+04 9.825266568926572290e+03 8.709181315885725780e+03 8.709181315885725780e+03
5.106146271266290455e-03 4.850113919159204466e-30 5.765174260280947972e-30 6.892618486824337336e-30 8.301290043537794187e-30 1.007207661013901713e-29 1.232566609713418701e-29 1.525280360223376041e-29 1.913500042559495789e-29 2.441472953493008727e-29 3.190249134717090228e-29 4.298074420345871607e-29 6.053318553539798580e-29 9.104477382249166202e-29 1.518367544432267408e-28 2.978707121057175852e-28 7.445435544259725038e-28 2.671052517109485954e-27 1.623197945614970171e-26 2.008045457208739841e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.953761117816186743e+04 2.127436476331215817e+04 2.313334381222335287e+04 2.510602731778332600e+04 2.714203073413719540e+04 2.917332685483728710e+04 3.110600923610158861e+04 3.278986043992005580e+04 3.406404801686145947e+04 3.477177015995004331e+04 3.469612279810261680e+04 3.355429110491885513e+04 3.100688737673154537e+04 2.715313658253697577e+04 2.286734868343150811e+04 1.871711555651976596e+04 1.497674344519313490e+04 1.196212741575371183e+04 9.830474386778174448e+03 8.709181315885725780e+03 8.709181315885725780e+03
5.159110790803397330e-03 4.847082336166397760e-30 5.761490298357030375e-30 6.888133749880126565e-30 8.295655795384599453e-30 1.006510287766154550e-29 1.231683411760534783e-29 1.524134581954984539e-29 1.911974385598106814e-29 2.439403871200364522e-29 3.187285977232336467e-29 4.293599219322216431e-29 6.046070708634381482e-29 9.091308380310414835e-29 1.515575661702657667e-28 2.971463565062906050e-28 7.420785644729364950e-28 2.658751761393892268e-27 1.612803736994520259e-26 1.990632109285552949e-25 1.672977553845304159e-24 1.672977553845304159e-24 1.953146316131010099e+04 2.126781577278912664e+04 2.312648143776566940e+04 2.509881347563390591e+04 2.713484652143699350e+04 2.916639545570974951e+04 3.109971449572669007e+04 3.278474572638769314e+04 3.406063738650151208e+04 3.477059009082508419e+04 3.469793362262201117e+04 3.356008211092210695e+04 3.101740560594422641e+04 2.716662634367861392e+04 2.288066109636904002e+04 1.872947945137054921e+04 1.498723023774550165e+04 1.196987414673325293e+04 9.835744393504899563e+03 8.709181315885725780e+03 8.709181315885725780e+03
