1.638756300413474892e-02 3.561597768480482407e-30 4.189609004022805683e-30 4.957668589195215088e-30 5.902876404241738354e-30 7.074405617988472775e-30 8.539021704637317608e-30 1.038994454884005234e-29 1.276145406600685356e-29 1.585497664940774595e-29 1.998640107332483861e-29 2.567650440588546841e-29 3.382608806153845011e-29 4.611641582959722773e-29 6.602663471425927996e-29 1.018746403018372785e-28 1.771462967798883765e-28 3.706279995927398070e-28 1.023381717382368254e-27 4.288502211218911999e-27 3.280822090552286623e-26 5.514171108022545481e-25 1.664144764854709138e+04 1.812816240143722098e+04 1.975393690582221461e+04 2.151678566281135863e+04 2.340819957062696994e+04 2.540584773665173998e+04 2.746312093894294594e+04 2.950632364862731993e+04 3.142450625727933220e+04 3.305990511937962583e+04 3.425361633175217867e+04 3.482817364623640606e+04 3.454942772309586144e+04 3.310358387745953951e+04 3.017336459993350581e+04 2.605696779551983127e+04 2.172748456943165365e+04 1.760453971373727836e+04 1.399057198137353589e+04 1.120341762774280141e+04 9.268016181333086934e+03
1.655754626642049268e-02 3.557223342476541228e-30 4.184335444884575821e-30 4.951302142258845095e-30 5.895068498220800867e-30 7.064828569238063594e-30 8.527124425683376235e-30 1.037502307255318367e-29 1.274240474302261857e-29 1.583007054752279206e-29 1.995317914664892520e-29 2.563030706385921378e-29 3.375910422960648290e-29 4.601402454328756883e-29 6.585594574064811756e-29 1.015513555406768520e-28 1.764200680775701193e-28 3.685943081952179314e-28 1.015641334960679246e-27 4.243041944052524471e-27 3.232376732234900149e-26 5.404523919399921376e-25 1.663052573367849618e+04 1.811630985891805176e+04 1.974122834846482147e+04 2.150316247138315157e+04 2.339387903888915389e+04 2.539105269800772294e+04 2.744832342971757316e+04 2.949213074303286703e+04 3.141180291391756691e+04 3.304991606535536994e+04 3.424728803580842214e+04 3.482684098331505083e+04 3.455478391532383830e+04 3.311787568477545574e+04 3.019730996689545645e+04 2.608523196568612912e+04 2.175489497879182454e+04 1.762948340268906759e+04 1.401094553875953534e+04 1.121778604709641331e+04 9.278477617514436133e+03
1.672929271396142795e-02 3.552837118424558314e-30 4.179042766365717455e-30 4.944901512117796381e-30 5.887266289954170191e-30 7.055163514119937077e-30 8.515159992294007973e-30 1.035992022012993660e-29 1.272312753184486103e-29 1.580506171530874860e-29 1.991977623889434682e-29 2.558408370217920052e-29 3.369222165330148119e-29 4.591093206477620134e-29 6.568397764920792946e-29 1.012268246726027726e-28 1.756928086800408108e-28 3.665565714129421892e-28 1.007914138809828728e-27 4.197723363648348288e-27 3.184305319570303890e-26 5.296255200515768678e-25 1.661956597767615312e+04 1.810440421313131810e+04 1.972843942949076154e+04 2.148953464890393298e+04 2.337940906422199987e+04 2.537615211652278595e+04 2.743331878350781335e+04 2.947773476796682007e+04 3.139900717044794874e+04 3.303982910117007123e+04 3.424091145326551487e+04 3.482546730549763743e+04 3.456014128845828964e+04 3.313225945080054953e+04 3.022140701840088877e+04 2.611370591108933877e+04 2.178257700845925501e+04 1.765465073331165331e+04 1.403155360495017885e+04 1.123232414534647251e+04 9.289039213161393491e+03
1.690282063574789079e-02 3.548440159283314929e-30 4.173734896720906107e-30 4.938426483618886824e-30 5.879351243615995909e-30 7.045461843005638993e-30 8.503123585739843596e-30 1.034478154220208419e-29 1.270375692178741549e-29 1.577981041394900285e-29 1.988602482916955404e-29 2.553724837487350386e-29 3.362447524122903080e-29 4.580734968702781890e-29 6.551160492300767314e-29 1.009014670394829129e-28 1.749613815988241821e-28 3.645183756916980454e-28 1.000198642273357607e-27 4.152582008896304501e-27 3.136634417358668087e-26 5.189439983540211360e-25 1.660857096012204056e+04 1.809245418681043157e+04 1.971548946670893929e+04 2.147569482676347980e+04 2.336486621194687177e+04 2.536113956753218736e+04 2.741825096125187338e+04 2.946323524787099086e+04 3.138604659096131218e+04 3.302959242459828238e+04 3.423440460352510854e+04 3.482403178568616568e+04 3.456548793344806472e+04 3.314666148522731237e+04 3.024562510423517961e+04 2.614251603839149902e+04 2.181048562642312390e+04 1.768005020245630294e+04 1.405238452966240038e+04 1.124702696184038723e+04 9.299694867129264821e+03
1.707814851047645410e-02 3.543985054675667839e-30 4.168344662190600970e-30 4.931910570861278366e-30 5.871418499977622731e-30 7.035704480871875813e-30 8.490914538936584934e-30 1.032942722177033220e-29 1.268426432479142118e-29 1.575442684624645145e-29 1.985197783646877187e-29 2.549024311913066243e-29 3.355658946195201141e-29 4.570296902753104009e-29 6.533805179688334905e-29 1.005743968474479248e-28 1.742284785405780429e-28 3.624748867510329749e-28 9.924832035151485365e-28 4.107646069287962632e-27 3.089371950953977146e-26 5.084019223029007617e-25 1.659742191552180157e+04 1.808030824776925874e+04 1.970244513569310220e+04 2.146180896752324770e+04 2.335022160232090027e+04 2.534588876879848976e+04 2.740294024149741381e+04 2.944861014115278158e+04 3.137297671818933668e+04 3.301922062540858315e+04 3.422782752341719606e+04 3.482254852061633574e+04 3.457083876973748556e+04 3.316114605570903223e+04 3.027003076801776842e+04 2.617156013464705393e+04 2.183869100458002140e+04 1.770572457917025895e+04 1.407342928968681190e+04 1.126189488189437179e+04 9.310451619454992397e+03
1.725529500851760364e-02 3.539511330166496428e-30 4.162945214248576057e-30 4.925381845866056596e-30 5.863431081233934755e-30 7.025843164314929994e-30 8.478718024591037301e-30 1.031411996441060148e-29 1.266461850086098400e-29 1.572889737719099249e-29 1.981772588223016064e-29 2.544288902122253149e-29 3.348819925133488521e-29 4.559839349762678443e-29 6.516335204027822225e-29 1.002456409053529128e-28 1.734942233005768747e-28 3.604286440598470453e-28 9.847760855765119092e-28 4.062880104409136516e-27 3.042464793139930883e-26 4.979970766415139844e-25 1.658621752173285131e+04 1.806813094617412207e+04 1.968936245814084759e+04 2.144781211033158252e+04 2.333540231870720891e+04 2.533063053509214296e+04 2.738764806194296398e+04 2.943383520108696030e+04 3.135978973701533323e+04 3.300874011717546091e+04 3.422115417508647079e+04 3.482100861542850907e+04 3.457616200791754818e+04 3.317570967541870050e+04 3.029462285004122896e+04 2.620083615692015155e+04 2.186716253531801704e+04 1.773165110321499378e+04 1.409470865417792083e+04 1.127694793948404549e+04 9.321313141078046101e+03
1.743427899390400868e-02 3.534983814454630939e-30 4.157509704625548586e-30 4.918762387535060796e-30 5.855337427103038319e-30 7.015874896525001907e-30 8.466356625498429521e-30 1.029862200586107799e-29 1.264492382019159368e-29 1.570302103517085466e-29 1.978334475811252269e-29 2.539528246849548061e-29 3.341945869940992619e-29 4.549278449009945169e-29 6.498814559562180358e-29 9.991598218814795400e-29 1.727569111171292163e-28 3.583829946159897688e-28 9.770767864210068648e-28 4.018330613422154970e-27 2.995948823389194594e-26 4.877385630564561151e-25 1.657486946638327572e+04 1.805586158160866034e+04 1.967608496633910545e+04 2.143361341127377091e+04 2.332040322647400899e+04 2.531514243608567995e+04 2.737213643413289537e+04 2.941898830132380317e+04 3.134638049942434009e+04 3.299817322217500623e+04 3.421439700022987381e+04 3.481941439592019742e+04 3.458149933328474435e+04 3.319029840698224871e+04 3.031934339205297147e+04 2.623041557611773169e+04 2.189585719340058859e+04 1.775783589441679214e+04 1.411620468173162044e+04 1.129217818804419221e+04 9.332271076399467347e+03
1.761511952633923808e-02 3.530431065229171381e-30 4.152036067882866901e-30 4.912091595262643032e-30 5.847200492304489945e-30 7.005935469656908458e-30 8.453987514419340171e-30 1.028302843239802448e-29 1.262507978303568921e-29 1.567717553193483323e-29 1.974870775373771676e-29 2.534727969346994988e-29 3.335016773717457835e-29 4.538719235987552964e-29 6.481206508921492671e-29 9.958494718873843134e-29 1.720185080852054673e-28 3.563317290973026586e-28 9.693885299682007520e-28 3.973973106920306507e-27 2.949862322012344818e-26 4.776174927428092508e-25 1.656344908022423260e+04 1.804349525477706266e+04 1.966269124675038984e+04 2.141932284802516733e+04 2.330542839555182945e+04 2.529962086290128718e+04 2.735649966436004979e+04 2.940399306445535331e+04 3.133294382899270568e+04 3.298748001214297983e+04 3.420753436135253287e+04 3.481776001214877033e+04 3.458679676153251057e+04 3.320494227535134996e+04 3.034422841982666796e+04 2.626022298138585393e+04 2.192486619490976591e+04 1.778427237639941814e+04 1.413793322519639878e+04 1.130757601261944728e+04 9.343336031590069979e+03
1.779783586322745623e-02 3.525850812355578698e-30 4.146515500511357920e-30 4.905407912915987265e-30 5.839062846861065996e-30 6.995867740240744451e-30 8.441471466892576210e-30 1.026731707776325208e-29 1.260499552488320076e-29 1.565106587214656739e-29 1.971384563679518627e-29 2.529912262671471491e-29 3.328068350879768992e-29 4.528056648880251170e-29 6.463481854801769838e-29 9.925250829975413059e-29 1.712777104319411041e-28 3.542823701599592876e-28 9.617120765137533373e-28 3.929794843807975960e-27 2.904153385379695589e-26 4.676395208348430388e-25 1.655195049707347789e+04 1.803101180425761049e+04 1.964925827385338926e+04 2.140501502727099432e+04 2.329024075319891563e+04 2.528389061616401887e+04 2.734071485820085945e+04 2.938877968528705969e+04 3.131932565185032581e+04 3.297666878990369150e+04 3.420059975011743518e+04 3.481605292610658216e+04 3.459210608081890678e+04 3.321966488241560000e+04 3.036928065878072812e+04 2.629031428589488496e+04 2.195408712435008420e+04 1.781096220396471836e+04 1.415990508574504020e+04 1.132316187652398003e+04 9.354503019412270078e+03
1.798244746172409855e-02 3.521248822766763738e-30 4.140937708908069551e-30 4.898655275789693065e-30 5.830805530160915630e-30 6.985746394775909230e-30 8.428916302787473871e-30 1.025148819371281114e-29 1.258475901915607163e-29 1.562487250088744293e-29 1.967871904531469499e-29 2.525067818328327150e-29 3.321054678205380930e-29 4.517347357188210606e-29 6.445670457854200720e-29 9.891938979847679540e-29 1.705342777392562255e-28 3.522284220164745567e-28 9.540419643976598228e-28 3.885828525400420185e-27 2.858867147782010784e-26 4.577983705660276656e-25 1.654038803222772549e+04 1.801838762044891700e+04 1.963567309894029313e+04 2.139048040353925535e+04 2.327495240531829404e+04 2.526808661757017035e+04 2.732478153194181505e+04 2.937341363613993599e+04 3.130561907575136502e+04 3.296572611819191661e+04 3.419357306165762566e+04 3.481428066498346016e+04 3.459739786346493202e+04 3.323444072689871973e+04 3.039444597646544207e+04 2.632070319225674757e+04 2.198361648403088111e+04 1.783792901672567314e+04 1.418210845566333774e+04 1.133892364238495065e+04 9.365780253465845817e+03
1.816897398080778367e-02 3.516582538201771925e-30 4.135341702886135523e-30 4.891875701131153072e-30 5.822526543941568941e-30 6.975539965810761763e-30 8.416251590932748923e-30 1.023553302867540550e-29 1.256448457984799597e-29 1.559847909978178584e-29 1.964341066426259258e-29 2.520181118151403840e-29 3.314014946592041995e-29 4.506573411113968836e-29 6.427880899681048750e-29 9.858457988245272406e-29 1.697897031422739883e-28 3.501703497746835477e-28 9.463793304794724029e-28 3.842041525695960999e-27 2.813954454430421650e-26 4.481011506148386003e-25 1.652865448175888378e+04 1.800571074557075190e+04 1.962201993992662756e+04 2.137589102889743663e+04 2.325951537901495612e+04 2.525211972769548083e+04 2.730869010681205691e+04 2.935798110198181166e+04 3.129176237823857082e+04 3.295467660059002810e+04 3.418643331023785868e+04 3.481245185305008636e+04 3.460267996787127777e+04 3.324917923976116435e+04 3.041980132899805176e+04 2.635133219190232558e+04 2.201345263480725771e+04 1.786517384216625214e+04 1.420456439314940144e+04 1.135488179224454871e+04 9.377160698257721378e+03
1.835743528337384356e-02 3.511913895514800863e-30 4.129670284525423116e-30 4.885030902844435053e-30 5.814164666562166705e-30 6.965257153166084005e-30 8.403480037574413000e-30 1.021952554103613500e-29 1.254397919349677669e-29 1.557174272320621581e-29 1.960787207538354384e-29 2.515263663229971412e-29 3.306906277976387603e-29 4.495707990316146556e-29 6.409883897333074774e-29 9.824758658849024606e-29 1.690441417398861877e-28 3.481140007281060570e-28 9.387346428457428840e-28 3.798520119545897935e-27 2.769461822972839810e-26 4.385416197466190242e-25 1.651690536894325123e+04 1.799285129899170352e+04 1.960822138797135267e+04 2.136113867143847892e+04 2.324394231938650410e+04 2.523599266894661559e+04 2.729251458676117181e+04 2.934233432042539789e+04 3.127767897137475666e+04 3.294350398858699191e+04 3.417919586876997346e+04 3.481055400951320189e+04 3.460796424996259884e+04 3.326406967484523193e+04 3.044538490431711398e+04 2.638219784848302515e+04 2.204351481515934938e+04 1.789266391044382181e+04 1.422723270933509775e+04 1.137102326884705508e+04 9.388652707800874850e+03
1.854785143834941641e-02 3.507197326415447020e-30 4.124006002479899763e-30 4.878110836001349410e-30 5.805760792836050213e-30 6.954880476746124180e-30 8.390616143421447288e-30 1.020342813787098497e-29 1.252343569046725691e-29 1.554500273947977890e-29 1.957209648202287308e-29 2.510331376268792425e-29 3.299806188838520129e-29 4.484835215285922960e-29 6.391805423401590902e-29 9.791048756079552017e-29 1.682952797795190355e-28 3.460547738835279315e-28 9.310987991323137950e-28 3.755172152410438511e-27 2.725402577076734614e-26 4.291225018312670808e-25 1.650502584571451735e+04 1.797999622154065946e+04 1.959425673450722752e+04 2.134629506841934926e+04 2.322820620795847935e+04 2.521972310644673780e+04 2.727621649998154317e+04 2.932661958036764918e+04 3.126354657629630674e+04 3.293220491523693636e+04 3.417188316519954242e+04 3.480860684633942583e+04 3.461320882308864384e+04 3.327900690666215087e+04 3.047103945233641934e+04 2.641339981105709376e+04 2.207387415652093841e+04 1.792043643383181552e+04 1.425016564577657482e+04 1.138734610005808463e+04 9.400254131581981710e+03
1.874024272283060510e-02 3.502479967736368677e-30 4.118277743128086372e-30 4.871181940617105567e-30 5.797271340556284476e-30 6.944485848465504890e-30 8.377729012829746039e-30 1.018718202847052436e-29 1.250277715435177942e-29 1.551799886737420162e-29 1.953609191403337920e-29 2.505358701044974098e-29 3.292615214212593559e-29 4.473887269415267182e-29 6.373709361562784505e-29 9.757134542894764239e-29 1.675450547539331926e-28 3.439951990992972103e-28 9.234830270890058234e-28 3.712053135928255751e-27 2.681742151065842457e-26 4.198449417796362189e-25 1.649313446770166775e+04 1.796698392333307856e+04 1.958025976796034593e+04 2.133128281735309065e+04 2.321242179136670165e+04 2.520339804197231570e+04 2.725973554753844292e+04 2.931077751434267702e+04 3.124922678650894886e+04 3.292078067267067672e+04 3.416445613030689856e+04 3.480658184244274889e+04 3.461844550270664331e+04 3.329393755698627501e+04 3.049691284370471476e+04 2.644486143768799229e+04 2.210449769783088777e+04 1.794845502787033911e+04 1.427333863683508753e+04 1.140386624888492042e+04 9.411964450937441143e+03
1.893462962424174306e-02 3.497705992803323373e-30 4.112511324848041859e-30 4.864186336928264300e-30 5.788751775905705570e-30 6.933985445661398526e-30 8.364604552025003916e-30 1.017079900727667244e-29 1.248183927292155974e-29 1.549092318522705988e-29 1.949981567421325523e-29 2.500343778713492713e-29 3.285406881164435296e-29 4.462864810163884917e-29 6.355465763204773952e-29 9.723172181427624634e-29 1.667933773497160009e-28 3.419320059945500824e-28 9.158756910014986650e-28 3.669156924939559342e-27 2.638502492843711613e-26 4.107033119629902114e-25 1.648109031259960830e+04 1.795387271072046860e+04 1.956611330305564115e+04 2.131619961037553003e+04 2.319645529632975376e+04 2.518674542033072794e+04 2.724308276939403004e+04 2.929468088870688371e+04 3.123482042442349484e+04 3.290921637501766236e+04 3.415691033757554396e+04 3.480449815512855275e+04 3.462367265199535905e+04 3.330896811558948684e+04 3.052288646506585428e+04 2.647658984190152114e+04 2.213543864453653441e+04 1.797676709408464376e+04 1.429675929092488514e+04 1.142057877143160113e+04 9.423791799457931120e+03
1.913103284251701716e-02 3.492865463948738417e-30 4.106728776347383466e-30 4.857153189967951065e-30 5.780148329195526331e-30 6.923432292657062193e-30 8.351515759516380376e-30 1.015429969146736571e-29 1.246084216373033963e-29 1.546362136245171360e-29 1.946331614869973365e-29 2.495312490098810047e-29 3.278143763847978546e-29 4.451829540469352917e-29 6.337221887856800955e-29 9.689009355942536222e-29 1.660401922387008223e-28 3.398691501176632817e-28 9.082784766995531331e-28 3.626481394608679348e-27 2.595657992038037679e-26 4.017019772044766664e-25 1.646886790109361027e+04 1.794071247765400039e+04 1.955187596066420883e+04 2.130094986247422639e+04 2.318038682590142707e+04 2.517011095613216821e+04 2.722627828463347760e+04 2.927849784381170321e+04 3.122024442957425708e+04 3.289752610357177036e+04 3.414928345722058293e+04 3.480234379620511027e+04 3.462886005030739034e+04 3.332397654567268910e+04 3.054907730565788006e+04 2.650859036559448214e+04 2.216664222059521126e+04 1.800537171057874366e+04 1.432043329200685184e+04 1.143749704012278926e+04 9.435731546853729014e+03
1.932947329230484332e-02 3.488030290266260631e-30 4.100866856314772392e-30 4.850104547827816540e-30 5.771508418036251134e-30 6.912809529312483069e-30 8.338329460029463426e-30 1.013773373471584125e-29 1.243966037177386505e-29 1.543604830545145010e-29 1.942664532348578202e-29 2.490244869186201093e-29 3.270845962970379477e-29 4.440699367769232029e-29 6.318785183736929640e-29 9.654800881252563075e-29 1.652845205743714228e-28 3.378064528198336163e-28 9.006970919167710801e-28 3.584049101569071459e-27 2.553253862758816120e-26 3.928365385006267485e-25 1.645664859202294610e+04 1.792735896812367355e+04 1.953759217751489268e+04 2.128561720857476030e+04 2.316419029189070352e+04 2.515332515366165899e+04 2.720937203429051442e+04 2.926213087058365636e+04 3.120547322759581220e+04 3.288572537503609055e+04 3.414154403221131361e+04 3.480012334359758097e+04 3.463404518031892803e+04 3.333912043211393029e+04 3.057536715996212297e+04 2.654090777173214155e+04 2.219811503062004340e+04 1.803425238863055347e+04 1.434435249258432850e+04 1.145460648177787880e+04 9.447790473529303199e+03
1.952997210519496693e-02 3.483165953794734585e-30 4.094996715447786904e-30 4.842929545226663456e-30 5.762785606182483537e-30 6.902099441075062323e-30 8.325036714695266833e-30 1.012105020974469833e-29 1.241842464187812217e-29 1.540841019879453171e-29 1.938965600568156515e-29 2.485146838997650054e-29 3.263522990497400852e-29 4.429523748430619807e-29 6.300364930755452308e-29 9.620441613616514002e-29 1.645284101108537054e-28 3.357414103174565063e-28 8.931388576696813508e-28 3.541831791397515706e-27 2.511258433252043588e-26 3.841084462060794689e-25 1.644434505912047098e+04 1.791397395898665491e+04 1.952303680450925094e+04 2.127011882640196927e+04 2.314783815609726298e+04 2.513637594253478164e+04 2.719231140381934529e+04 2.924568018564203521e+04 3.119061620099087668e+04 3.287376545509463904e+04 3.413369966092885443e+04 3.479783862779552874e+04 3.463920366830239072e+04 3.335422706745775940e+04 3.060183716362647829e+04 2.657345723876766351e+04 2.222989980150906194e+04 1.806338548751235430e+04 1.436853737694888696e+04 1.147192303525691023e+04 9.459967617171691018e+03
1.973255063196877393e-02 3.478256906653874041e-30 4.089084843743682964e-30 4.835770742050461737e-30 5.754016868272335546e-30 6.891294647029341597e-30 8.311653559194986627e-30 1.010420215442927243e-29 1.239695098710355732e-29 1.538054258377139067e-29 1.935247239156275538e-29 2.480035610382421242e-29 3.256140401431438370e-29 4.418255447723177197e-29 6.281813793659779890e-29 9.585964473622538155e-29 1.637701235566721793e-28 3.336755355683025386e-28 8.855891116847307931e-28 3.499843028950043712e-27 2.469707971613783478e-26 3.755181307178835442e-25 1.643191771908082592e+04 1.790048085626115790e+04 1.950849865588762623e+04 2.125451996180544302e+04 2.313131853550482992e+04 2.511928309311467092e+04 2.717504741703688705e+04 2.922900228226935724e+04 3.117558397419562971e+04 3.286168506226792670e+04 3.412577575951458857e+04 3.479547752986493288e+04 3.464435596892893227e+04 3.336941657521177694e+04 3.062846247518804375e+04 2.660631620904357624e+04 2.226197807011147233e+04 1.809283238198203981e+04 1.439298505178791493e+04 1.148943487758976516e+04 9.472263198664404626e+03
1.993723044487289570e-02 3.473313826288954184e-30 4.083101189214347926e-30 4.828540058840218068e-30 5.745225503332403558e-30 6.880439467948538656e-30 8.298193241657167441e-30 1.008730026085097127e-29 1.237539175091076337e-29 1.535250422044871798e-29 1.931508169330171124e-29 2.474867673771445070e-29 3.248727102987469536e-29 4.406964959761866156e-29 6.263161060540240105e-29 9.551351860813482385e-29 1.630095999149918557e-28 3.316107944508835618e-28 8.780559403321791722e-28 3.458128632809138512e-27 2.428564176305060694e-26 3.670639763590339394e-25 1.641939332593059953e+04 1.788681067324218020e+04 1.949379864792610897e+04 2.123886180375817275e+04 2.311469869075283714e+04 2.510206293621073564e+04 2.715769273659834653e+04 2.921221439851140167e+04 3.116040696712842328e+04 3.284947884444681404e+04 3.411770333130830113e+04 3.479304783647199656e+04 3.464946863075139845e+04 3.338466401314148970e+04 3.065525714996192255e+04 2.663949078206177728e+04 2.229432352479350084e+04 1.812256696735692458e+04 1.441767299044673382e+04 1.150716135555729124e+04 9.484680313151680821e+03
2.014403333991635417e-02 3.468331393141432512e-30 4.077091135675085910e-30 4.821244457774034247e-30 5.736303314219117332e-30 6.869500104582668699e-30 8.284645244713228675e-30 1.007024992493572977e-29 1.235364170404788896e-29 1.532427607323646517e-29 1.927758975741059459e-29 2.469676618683411112e-29 3.241258131920497647e-29 4.395630187314512354e-29 6.244437044402756384e-29 9.516619608984569970e-29 1.622479750600348960e-28 3.295443877448533378e-28 8.705414612039076379e-28 3.416622207387093845e-27 2.387852309380014177e-26 3.587443326271672032e-25 1.640675814010923204e+04 1.787306674338231824e+04 1.947895045275042867e+04 2.122295110530871898e+04 2.309792640014856079e+04 2.508470143020705655e+04 2.714014950440660323e+04 2.919523364145578307e+04 3.114507369702086726e+04 3.283718036382095306e+04 3.410953310257624980e+04 3.479053992925882631e+04 3.465455074109883572e+04 3.339994373656006064e+04 3.068220938393177858e+04 2.667293444049002937e+04 2.232698450028417210e+04 1.815258573562103629e+04 1.444264504552168728e+04 1.152509500896116515e+04 9.497222242584317428e+03
2.035298133919165309e-02 3.463320509311513860e-30 4.071060423870525809e-30 4.813903048148101386e-30 5.727365444009113712e-30 6.858540633932920362e-30 8.270970479745137793e-30 1.005313361131256465e-29 1.233180300042745196e-29 1.529601067528708824e-29 1.923962584365955172e-29 2.464485108969969864e-29 3.233746513532002051e-29 4.384209278402580832e-29 6.225665848392418264e-29 9.481843118594846367e-29 1.614853111253324072e-28 3.274763453543476728e-28 8.630476455990772110e-28 3.375368823888545968e-27 2.347581765201560382e-26 3.505618383145639110e-25 1.639403956371686218e+04 1.785926201354806835e+04 1.946399256190183951e+04 2.120699267719161435e+04 2.308109952822159539e+04 2.506714772996034299e+04 2.712250180435653238e+04 2.917813879413995164e+04 3.112966620981252709e+04 3.282466636732371990e+04 3.410129998661813443e+04 3.478795657721034513e+04 3.465961969679700996e+04 3.341523530344171013e+04 3.070926084872086358e+04 2.670664699523587115e+04 2.235996569507759705e+04 1.818288548467612418e+04 1.446787908202221843e+04 1.154323465435018989e+04 9.509885689809754695e+03
2.056409669321981187e-02 3.458258144373361153e-30 4.064977498400340709e-30 4.806530876820433516e-30 5.718358113264653706e-30 6.847443330418741165e-30 8.257249119368541528e-30 1.003589274555802915e-29 1.230987780120980299e-29 1.526738806334514538e-29 1.920155924077426185e-29 2.459216833457506671e-29 3.226215414976220784e-29 4.372751014752301042e-29 6.206764012745549436e-29 9.446909591677025902e-29 1.607209533606362916e-28 3.254099618991906094e-28 8.555683223434908486e-28 3.334382751821879425e-27 2.307720103619080788e-26 3.425114803476932168e-25 1.638117885240236501e+04 1.784532398093810843e+04 1.944895534423402205e+04 2.119089017463363780e+04 2.306403676413898938e+04 2.504950412321355179e+04 2.710468854781101254e+04 2.916093089060112470e+04 3.111400879147442174e+04 3.281205691997894610e+04 3.409288122002796445e+04 3.478530456300900551e+04 3.466465250172523520e+04 3.343060578131144575e+04 3.073649955707849949e+04 2.674066021606417416e+04 2.239321913473174209e+04 1.821349626581149641e+04 1.449337057184789410e+04 1.156159823196715297e+04 9.522679112158215503e+03
2.077740188331982790e-02 3.453174647576447604e-30 4.058836728565780792e-30 4.799099915128084155e-30 5.709308548717280543e-30 6.836331430654165862e-30 8.243430943262647414e-30 1.001847964255056249e-29 1.228772888421107244e-29 1.523857253633945631e-29 1.916320893362676343e-29 2.453935402140747168e-29 3.218644576272365524e-29 4.361227307350182136e-29 6.187836587864184417e-29 9.411866461931103037e-29 1.599557699577705505e-28 3.233430753263108370e-28 8.481140592608418831e-28 3.293623538851934249e-27 2.268292423882023548e-26 3.345951305042194528e-25 1.636825284062064929e+04 1.783123934363329317e+04 1.943378129337253631e+04 2.117469185716296852e+04 2.304692704716503067e+04 2.503170550049339363e+04 2.708665941776815089e+04 2.914350114629581367e+04 3.109818954829349605e+04 3.279929083211284160e+04 3.408437645344661723e+04 3.478257558539976162e+04 3.466966026550520473e+04 3.344596885055879102e+04 3.076388896047168964e+04 2.677493822966223888e+04 2.242678403623665145e+04 1.824437971789669245e+04 1.451914938440289734e+04 1.158017764925441406e+04 9.535600293908020831e+03
2.099291962400266429e-02 3.448080957872055313e-30 4.052669375778126681e-30 4.791616300543449838e-30 5.700181142072425785e-30 6.825071615116183530e-30 8.229509253921883817e-30 1.000106723823955132e-29 1.226547320124102047e-29 1.520967797818206144e-29 1.912472682966262742e-29 2.448623476325886440e-29 3.211000988266719246e-29 4.349612063495507397e-29 6.168780788166062663e-29 9.376654195035390059e-29 1.591892882181684922e-28 3.212766142295511911e-28 8.406735075092087146e-28 3.253124375832405891e-27 2.229317367033726646e-26 3.268099462859899478e-25 1.635528921652449026e+04 1.781707948788657450e+04 1.941848252820074049e+04 2.115833354080730351e+04 2.302956451182019373e+04 2.501374250680871046e+04 2.706859282032253759e+04 2.912594043332850561e+04 3.108227002750027532e+04 3.278641735614670324e+04 3.407575659268729942e+04 3.477975588879546558e+04 3.467465269161538890e+04 3.346140702513164433e+04 3.079147604287045397e+04 2.680950482290425862e+04 2.246065011348908956e+04 1.827558793661506934e+04 1.454519946231980975e+04 1.159896691772507984e+04 9.548654559874166807e+03
2.121067286539005114e-02 3.442926764415547453e-30 4.046478644319653535e-30 4.784108356694407906e-30 5.690988143376322718e-30 6.813791703974022204e-30 8.215444056592028520e-30 9.983483848096106734e-30 1.224305267027643860e-29 1.518052019327473102e-29 1.908594251716128212e-29 2.443288896722513713e-29 3.203352947275002729e-29 4.338003485818047324e-29 6.149660125205146431e-29 9.341372430366732609e-29 1.584201802355932234e-28 3.192081354108247937e-28 8.332543634443495045e-28 3.212888561314041833e-27 2.190756347887359400e-26 3.191590290054206294e-25 1.634215967290464141e+04 1.780285157178748705e+04 1.940311665234666725e+04 2.114183664937735011e+04 2.301214564785028415e+04 2.499556264352128710e+04 2.705030996983922523e+04 2.910820193450486113e+04 3.106614755274057461e+04 3.277337810461177287e+04 3.406703299496074760e+04 3.477686923214135459e+04 3.467958642441505799e+04 3.347686782203790062e+04 3.081918306359040434e+04 2.684442333810952914e+04 2.249486265482202725e+04 1.830709412333363071e+04 1.457152314154647502e+04 1.161798776801137865e+04 9.561837219809081944e+03
2.143068479565846118e-02 3.437743734042942731e-30 4.040213252292898809e-30 4.776550850615874550e-30 5.681761990138052352e-30 6.802411975418341087e-30 8.201331369746539469e-30 9.965739104783557083e-30 1.222048868045896217e-29 1.515122482351862659e-29 1.904691202910387348e-29 2.437931508667301851e-29 3.195641559298843599e-29 4.326281557705100276e-29 6.130522209770882341e-29 9.306016204479857241e-29 1.576518781621196686e-28 3.171426765486583430e-28 8.258614924378570885e-28 3.172884555632699267e-27 2.152616170417964310e-26 3.116374047191098582e-25 1.632894454455979576e+04 1.778843736683335374e+04 1.938763173331191138e+04 2.112525900992225070e+04 2.299454689400270945e+04 2.497728930582559042e+04 2.703181968445261009e+04 2.909030145630326660e+04 3.104989021531974140e+04 3.276019023018319058e+04 3.405820416830027534e+04 3.477389204669139872e+04 3.468451114158365090e+04 3.349231195347776520e+04 3.084701395956200577e+04 2.687954047709322185e+04 2.252934310221586929e+04 1.833888223758432287e+04 1.459814609322772594e+04 1.163724052482865955e+04 9.575157320030681149e+03
