3.828247433168227971e+07 1.374065968782405278e+01
3.837072454922792315e+07 1.373852842311012168e+01
3.845917820453535020e+07 1.373639751452529190e+01
3.854783576657720655e+07 1.373426696199587305e+01
3.863669770540689677e+07 1.373213676544817652e+01
3.872576449216172844e+07 1.373000692480852791e+01
3.881503659906486422e+07 1.372787744000327237e+01
3.890451449942804873e+07 1.372574831095874792e+01
3.899419866765435785e+07 1.372361953760131925e+01
3.908408957924024761e+07 1.372149111985734926e+01
3.917418771077830344e+07 1.371936305765321507e+01
3.926449353996001184e+07 1.371723535091530088e+01
3.935500754557780176e+07 1.371510799957000337e+01
3.944573020752784610e+07 1.371298100354373339e+01
3.953666200681283325e+07 1.371085436276290537e+01
3.962780342554393411e+07 1.370872807715393549e+01
3.971915494694405049e+07 1.370660214664327015e+01
3.981071705534969270e+07 1.370447657115735751e+01
3.990249023621420562e+07 1.370235135062263510e+01
3.999447497610978037e+07 1.370022648496558482e+01
4.008667176273026317e+07 1.369810197411267971e+01
4.017908108489400148e+07 1.369597781799039460e+01
4.027170343254595250e+07 1.369385401652523626e+01
4.036453929676048458e+07 1.369173056964370438e+01
4.045758916974428296e+07 1.368960747727230753e+01
4.055085354483843595e+07 1.368748473933757381e+01
4.064433291652127355e+07 1.368536235576603666e+01
4.073802778041130304e+07 1.368324032648425437e+01
4.083193863326919079e+07 1.368111865141875860e+01
4.092606597300109267e+07 1.367899733049611655e+01
4.102041029866072536e+07 1.367687636364290960e+01
4.111497211045221239e+07 1.367475575078572803e+01
4.120975190973304212e+07 1.367263549185114258e+01
4.130475019901610166e+07 1.367051558676577194e+01
4.139996748197304457e+07 1.366839603545622239e+01
4.149540426343632489e+07 1.366627683784911618e+01
4.159106104940218478e+07 1.366415799387108976e+01
4.168693834703355283e+07 1.366203950344877960e+01
4.178303666466221958e+07 1.365992136650884525e+01
4.187935651179182529e+07 1.365780358297793740e+01
4.197589839910077304e+07 1.365568615278273690e+01
4.207266283844446391e+07 1.365356907584991575e+01
4.216965034285822511e+07 1.365145235210617258e+01
4.226686142656032741e+07 1.364933598147820426e+01
4.236429660495409369e+07 1.364721996389272363e+01
4.246195639463129640e+07 1.364510429927644886e+01
4.255984131337434798e+07 1.364298898755610878e+01
4.265795188015925884e+07 1.364087402865844467e+01
4.275628861515863985e+07 1.363875942251019779e+01
4.285485203974392265e+07 1.363664516903814317e+01
4.295364267648872733e+07 1.363453126816903627e+01
4.305266104917109758e+07 1.363241771982966810e+01
4.315190768277650326e+07 1.363030452394681369e+01
4.325138310350088030e+07 1.362819168044727824e+01
4.335108783875293285e+07 1.362607918925787232e+01
4.345102241715714335e+07 1.362396705030541000e+01
4.355118736855687946e+07 1.362185526351671605e+01
4.365158322401665151e+07 1.361974382881863477e+01
4.375221051582520455e+07 1.361763274613800156e+01
4.385306977749860287e+07 1.361552201540168561e+01
4.395416154378242791e+07 1.361341163653655073e+01
4.405548635065534711e+07 1.361130160946947498e+01
4.415704473533129692e+07 1.360919193412733108e+01
4.425883723626264930e+07 1.360708261043702727e+01
4.436086439314327389e+07 1.360497363832546291e+01
4.446312674691084027e+07 1.360286501771956047e+01
4.456562483975032717e+07 1.360075674854623351e+01
4.466835921509634703e+07 1.359864883073242758e+01
4.477133041763623059e+07 1.359654126420508291e+01
4.487453899331323057e+07 1.359443404889114326e+01
4.497798548932884634e+07 1.359232718471759327e+01
4.508167045414600521e+07 1.359022067161138914e+01
4.518559443749225885e+07 1.358811450949952260e+01
4.528975799036213756e+07 1.358600869830898183e+01
4.539416166502032429e+07 1.358390323796677457e+01
4.549880601500489563e+07 1.358179812839990497e+01
4.560369159512959421e+07 1.357969336953540029e+01
4.570881896148751676e+07 1.357758896130029314e+01
4.581418867145339400e+07 1.357548490362162319e+01
4.591980128368685395e+07 1.357338119642644081e+01
4.602565735813562572e+07 1.357127783964180523e+01
4.613175745603790879e+07 1.356917483319478990e+01
4.623810213992603123e+07 1.356707217701247892e+01
4.634469197362884134e+07 1.356496987102195284e+01
4.645152752227491885e+07 1.356286791515031176e+01
4.655860935229591280e+07 1.356076630932467175e+01
4.666593803142891824e+07 1.355866505347214357e+01
4.677351412871981412e+07 1.355656414751987171e+01
4.688133821452654898e+07 1.355446359139497225e+01
4.698941086052160710e+07 1.355236338502460214e+01
4.709773263969529420e+07 1.355026352833592895e+01
4.720630412635909021e+07 1.354816402125609898e+01
4.731512589614802599e+07 1.354606486371231533e+01
4.742419852602448314e+07 1.354396605563174205e+01
4.753352259428058565e+07 1.354186759694158404e+01
4.764309868054156005e+07 1.353976948756904441e+01
4.775292736576911807e+07 1.353767172744133873e+01
4.786300923226380348e+07 1.353557431648570386e+01
4.797334486366891861e+07 1.353347725462935536e+01
4.808393484497289360e+07 1.353138054179954253e+01
4.819477976251271367e+07 1.352928417792353244e+01
4.830588020397728682e+07 1.352718816292857795e+01
4.841723675840999186e+07 1.352509249674194791e+01
4.852885001621209830e+07 1.352299717929093603e+01
4.864072056914618611e+07 1.352090221050282715e+01
4.875284901033870131e+07 1.351880759030492918e+01
4.886523593428336829e+07 1.351671331862454828e+01
4.897788193684466183e+07 1.351461939538900658e+01
4.909078761526028812e+07 1.351252582052564399e+01
4.920395356814511120e+07 1.351043259396178442e+01
4.931738039549364150e+07 1.350833971562479086e+01
4.943106869868353754e+07 1.350624718544202096e+01
4.954501908047905564e+07 1.350415500334084484e+01
4.965923214503357559e+07 1.350206316924863437e+01
4.977370849789360911e+07 1.349997168309278450e+01
4.988844874600126594e+07 1.349788054480069732e+01
5.000345349769783020e+07 1.349578975429977135e+01
5.011872336272724718e+07 1.349369931151743174e+01
5.023425895223876834e+07 1.349160921638110189e+01
5.035006087879047543e+07 1.348951946881821407e+01
5.046612975635287166e+07 1.348743006875622363e+01
5.058246620031147450e+07 1.348534101612258063e+01
5.069907082747044414e+07 1.348325231084475639e+01
5.081594425605610013e+07 1.348116395285021873e+01
5.093308710571952164e+07 1.347907594206645321e+01
5.105049999754064530e+07 1.347698827842095248e+01
5.116818355403083563e+07 1.347490096184122876e+01
5.128613839913648367e+07 1.347281399225479603e+01
5.140436515824264288e+07 1.347072736958916117e+01
5.152286445817561448e+07 1.346864109377187191e+01
5.164163692720710486e+07 1.346655516473046710e+01
5.176068319505681098e+07 1.346446958239249092e+01
5.188000389289609343e+07 1.346238434668551243e+01
5.199959965335161984e+07 1.346029945753710422e+01
5.211947111050810665e+07 1.345821491487483712e+01
5.223961889991197735e+07 1.345613071862630683e+01
5.236004365857505798e+07 1.345404686871911260e+01
5.248074602497733384e+07 1.345196336508086254e+01
5.260172663907063007e+07 1.344988020763917724e+01
5.272298614228232205e+07 1.344779739632167370e+01
5.284452517751802504e+07 1.344571493105601334e+01
5.296634438916580379e+07 1.344363281176981850e+01
5.308844442309889942e+07 1.344155103839075949e+01
5.321082592667941749e+07 1.343946961084649772e+01
5.333348954876213521e+07 1.343738852906471237e+01
5.345643593969713897e+07 1.343530779297308619e+01
5.357966575133417547e+07 1.343322740249931435e+01
5.370317963702532649e+07 1.343114735757109379e+01
5.382697825162881613e+07 1.342906765811615344e+01
5.395106225151278824e+07 1.342698830406220267e+01
5.407543229455815256e+07 1.342490929533698818e+01
5.420008904016238451e+07 1.342283063186824066e+01
5.432503314924336225e+07 1.342075231358371568e+01
5.445026528424219787e+07 1.341867434041117590e+01
5.457578610912710428e+07 1.341659671227839290e+01
5.470159628939721733e+07 1.341451942911314354e+01
5.482769649208535999e+07 1.341244249084322249e+01
5.495408738576248288e+07 1.341036589739642615e+01
5.508076964054041356e+07 1.340828964870055806e+01
5.520774392807573080e+07 1.340621374468345195e+01
5.533501092157371342e+07 1.340413818527291667e+01
5.546257129579104483e+07 1.340206297039680905e+01
5.559042572704037279e+07 1.339998809998295926e+01
5.571857489319304377e+07 1.339791357395922944e+01
5.584701947368306667e+07 1.339583939225349063e+01
5.597576014951104671e+07 1.339376555479361208e+01
5.610479760324712098e+07 1.339169206150748082e+01
5.623413251903490722e+07 1.338961891232299628e+01
5.636376558259548992e+07 1.338754610716805438e+01
5.649369748123034090e+07 1.338547364597057410e+01
5.662392890382534266e+07 1.338340152865847088e+01
5.675446054085477442e+07 1.338132975515968326e+01
5.688529308438412845e+07 1.337925832540215154e+01
5.701642722807478160e+07 1.337718723931382314e+01
5.714786366718677431e+07 1.337511649682266857e+01
5.727960309858292341e+07 1.337304609785665122e+01
5.741164622073280066e+07 1.337097604234374693e+01
5.754399373371566832e+07 1.336890633021195640e+01
5.767664633922509104e+07 1.336683696138926436e+01
5.780960474057187140e+07 1.336476793580368572e+01
5.794286964268808812e+07 1.336269925338323361e+01
5.807644175213123858e+07 1.336063091405594605e+01
5.821032177708721906e+07 1.335856291774984683e+01
5.834451042737447470e+07 1.335649526439298818e+01
5.847900841444811970e+07 1.335442795391342585e+01
5.861381645140296966e+07 1.335236098623921919e+01
5.874893525297768414e+07 1.335029436129844527e+01
5.888436553555896133e+07 1.334822807901918829e+01
5.902010801718441397e+07 1.334616213932954487e+01
5.915616341754742712e+07 1.334409654215760632e+01
5.929253245799993724e+07 1.334203128743149769e+01
5.942921586155726761e+07 1.333996637507932448e+01
5.956621435290109366e+07 1.333790180502923128e+01
5.970352865838366002e+07 1.333583757720935914e+01
5.984115950603199005e+07 1.333377369154784198e+01
5.997910762555100769e+07 1.333171014797285103e+01
6.011737374832779169e+07 1.332964694641255399e+01
6.025595860743580759e+07 1.332758408679512740e+01
6.039486293763806671e+07 1.332552156904875140e+01
6.053408747539135814e+07 1.332345939310163097e+01
6.067363295885059237e+07 1.332139755888197463e+01
6.081350012787175924e+07 1.331933606631799094e+01
6.095368972401693463e+07 1.331727491533789731e+01
6.109420249055726826e+07 1.331521410586994136e+01
6.123503917247733474e+07 1.331315363784236716e+01
6.137620051647945493e+07 1.331109351118341522e+01
6.151768727098677307e+07 1.330903372582136512e+01
6.165950018614821881e+07 1.330697428168446983e+01
6.180164001384163648e+07 1.330491517870101781e+01
6.194410750767811388e+07 1.330285641679930464e+01
6.208690342300637811e+07 1.330079799590762768e+01
6.223002851691601425e+07 1.329873991595428606e+01
6.237348354824191332e+07 1.329668217686761267e+01
6.251726927756861597e+07 1.329462477857593150e+01
6.266138646723362803e+07 1.329256772100757722e+01
6.280583588133180141e+07 1.329051100409089514e+01
6.295061828571981192e+07 1.328845462775424302e+01
6.309573444801929593e+07 1.328639859192598749e+01
6.324118513762196898e+07 1.328434289653450762e+01
6.338697112569276243e+07 1.328228754150817537e+01
6.353309318517436087e+07 1.328023252677539645e+01
6.367955209079162031e+07 1.327817785226456415e+01
6.382634861905482411e+07 1.327612351790409839e+01
6.397348354826482385e+07 1.327406952362241555e+01
6.412095765851622075e+07 1.327201586934794797e+01
6.426877173170194030e+07 1.326996255500914046e+01
6.441692655151774734e+07 1.326790958053443781e+01
6.456542290346562862e+07 1.326585694585229902e+01
6.471426157485830784e+07 1.326380465089119021e+01
6.486344335482387990e+07 1.326175269557959702e+01
6.501296903430915624e+07 1.325970107984599622e+01
6.516283940608427674e+07 1.325764980361888945e+01
6.531305526474729180e+07 1.325559886682679078e+01
6.546361740672747046e+07 1.325354826939819830e+01
6.561452663029056787e+07 1.325149801126164384e+01
6.576578373554212600e+07 1.324944809234566812e+01
6.591738952443213016e+07 1.324739851257879586e+01
6.606934480075964332e+07 1.324534927188960687e+01
6.622165037017615139e+07 1.324330037020663653e+01
6.637430704019089043e+07 1.324125180745846997e+01
6.652731562017419934e+07 1.323920358357368521e+01
6.668067692136218399e+07 1.323715569848086737e+01
6.683439175686148554e+07 1.323510815210861757e+01
6.698846094165272266e+07 1.323306094438554403e+01
6.714288529259522259e+07 1.323101407524026385e+01
6.729766562843182683e+07 1.322896754460140833e+01
6.745280276979228854e+07 1.322692135239760347e+01
6.760829753919818997e+07 1.322487549855750544e+01
6.776415076106756926e+07 1.322282998300977042e+01
6.792036326171843708e+07 1.322078480568304748e+01
6.807693586937417090e+07 1.321873996650602123e+01
6.823386941416704655e+07 1.321669546540736917e+01
6.839116472814293206e+07 1.321465130231578833e+01
6.854882264526620507e+07 1.321260747715997930e+01
6.870684400142318010e+07 1.321056398986864444e+01
6.886522963442762196e+07 1.320852084037050744e+01
6.902398038402426243e+07 1.320647802859430442e+01
6.918309709189362824e+07 1.320443555446876616e+01
6.934258060165694356e+07 1.320239341792264476e+01
6.950243175887976587e+07 1.320035161888468878e+01
6.966265141107687354e+07 1.319831015728367518e+01
6.982324040771718323e+07 1.319626903304837029e+01
6.998419960022746027e+07 1.319422824610755818e+01
7.014552984199713171e+07 1.319218779639004246e+01
7.030723198838341236e+07 1.319014768382461966e+01
7.046930689671467245e+07 1.318810790834010227e+01
7.063175542629623413e+07 1.318606846986530989e+01
7.079457843841387331e+07 1.318402936832907280e+01
7.095777679633887112e+07 1.318199060366024078e+01
7.112135136533296108e+07 1.317995217578764944e+01
7.128530301265190542e+07 1.317791408464017167e+01
7.144963260755135119e+07 1.317587633014666615e+01
7.161434102129027247e+07 1.317383891223601111e+01
7.177942912713615596e+07 1.317180183083709366e+01
7.194489780036997795e+07 1.316976508587880801e+01
7.211074791829004884e+07 1.316772867729005903e+01
7.227698036021701992e+07 1.316569260499976579e+01
7.244359600749905407e+07 1.316365686893684561e+01
7.261059574351558089e+07 1.316162146903023000e+01
7.277798045368242264e+07 1.315958640520886647e+01
7.294575102545695007e+07 1.315755167740170606e+01
7.311390834834171832e+07 1.315551728553770339e+01
7.328245331389044225e+07 1.315348322954583260e+01
7.345138681571158767e+07 1.315144950935506962e+01
7.362070974947360158e+07 1.314941612489440459e+01
7.379042301291015744e+07 1.314738307609282764e+01
7.396052750582374632e+07 1.314535036287935377e+01
7.413102413009177148e+07 1.314331798518299266e+01
7.430191378967021406e+07 1.314128594293277352e+01
7.447319739059887826e+07 1.313925423605773091e+01
7.464487584100669622e+07 1.313722286448689935e+01
7.481695005111552775e+07 1.313519182814934183e+01
7.498942093324558437e+07 1.313316112697410887e+01
7.516228940182060003e+07 1.313113076089028475e+01
7.533555637337185442e+07 1.312910072982693244e+01
7.550922276654341817e+07 1.312707103371315931e+01
7.568328950209751725e+07 1.312504167247805320e+01
7.585775750291836262e+07 1.312301264605072149e+01
7.603262769401822984e+07 1.312098395436028042e+01
7.620790100254130363e+07 1.311895559733585515e+01
7.638357835776907206e+07 1.311692757490659211e+01
7.655966069112569094e+07 1.311489988700161824e+01
7.673614893618185818e+07 1.311287253355010307e+01
7.691304402866098285e+07 1.311084551448119484e+01
7.709034690644308925e+07 1.310881882972408086e+01
7.726805850957021117e+07 1.310679247920792712e+01
7.744617978025192022e+07 1.310476646286193336e+01
7.762471166286927462e+07 1.310274078061528691e+01
7.780365510398040712e+07 1.310071543239721059e+01
7.798301105232593417e+07 1.309869041813691481e+01
7.816278045883308351e+07 1.309666573776362775e+01
7.834296427662120759e+07 1.309464139120658466e+01
7.852356346100726724e+07 1.309261737839503148e+01
7.870457896950984001e+07 1.309059369925822303e+01
7.888601176185548306e+07 1.308857035372541944e+01
7.906786279998260736e+07 1.308654734172589862e+01
7.925013304804718494e+07 1.308452466318893670e+01
7.943282347242821753e+07 1.308250231804382580e+01
7.961593504173183441e+07 1.308048030621987223e+01
7.979946872679768503e+07 1.307845862764636813e+01
7.998342550070293248e+07 1.307643728225265178e+01
8.016780633876790106e+07 1.307441626996804018e+01
8.035261221856176853e+07 1.307239559072186985e+01
8.053784411990676820e+07 1.307037524444349508e+01
8.072350302488382161e+07 1.306835523106225594e+01
8.090958991783829033e+07 1.306633555050752626e+01
8.109610578538420796e+07 1.306431620270868166e+01
8.128305161640995741e+07 1.306229718759509772e+01
8.147042840208405256e+07 1.306027850509616961e+01
8.165823713585922122e+07 1.305826015514129246e+01
8.184647881347903609e+07 1.305624213765987740e+01
8.203515443298193812e+07 1.305422445258135333e+01
8.222426499470712245e+07 1.305220709983513316e+01
8.241381150130029023e+07 1.305019007935065822e+01
8.260379495771783590e+07 1.304817339105738583e+01
8.279421637123344839e+07 1.304615703488475376e+01
8.298507675144234300e+07 1.304414101076224064e+01
8.317637711026708782e+07 1.304212531861931090e+01
8.336811846196347475e+07 1.304010995838544851e+01
8.356030182312491536e+07 1.303809492999014985e+01
8.375292821268826723e+07 1.303608023336290778e+01
8.394599865193980932e+07 1.303406586843323822e+01
8.413951416451965272e+07 1.303205183513066068e+01
8.433347577642756701e+07 1.303003813338469641e+01
8.452788451602908969e+07 1.302802476312488800e+01
8.472274141405963898e+07 1.302601172428077625e+01
8.491804750363144279e+07 1.302399901678192684e+01
8.511380382023777068e+07 1.302198664055789301e+01
8.531001140175895393e+07 1.301997459553825465e+01
8.550667128846840560e+07 1.301796288165259163e+01
8.570378452303692698e+07 1.301595149883049629e+01
8.590135215053960681e+07 1.301394044700156805e+01
8.609937521846015751e+07 1.301192972609541698e+01
8.629785477669702470e+07 1.300991933604166384e+01
8.649679187756937742e+07 1.300790927676993114e+01
8.669618757582178712e+07 1.300589954820986271e+01
8.689604292863018811e+07 1.300389015029110062e+01
8.709635899560813606e+07 1.300188108294329936e+01
8.729713683881112933e+07 1.299987234609613118e+01
8.749837752274364233e+07 1.299786393967925413e+01
8.770008211436358094e+07 1.299585586362235823e+01
8.790225168308842182e+07 1.299384811785514060e+01
8.810488730080147088e+07 1.299184070230729127e+01
8.830799004185621440e+07 1.298983361690852689e+01
8.851156098308356106e+07 1.298782686158856770e+01
8.871560120379617810e+07 1.298582043627712856e+01
8.892011178579480946e+07 1.298381434090396347e+01
8.912509381337459385e+07 1.298180857539880328e+01
8.933054837332962453e+07 1.297980313969140553e+01
8.953647655495937169e+07 1.297779803371154372e+01
8.974287945007491112e+07 1.297579325738898071e+01
8.994975815300364792e+07 1.297378881065350065e+01
9.015711376059570909e+07 1.297178469343489482e+01
9.036494737223023176e+07 1.296978090566296160e+01
9.057326008981998265e+07 1.296777744726751536e+01
9.078205301781861484e+07 1.296577431817836690e+01
9.099132726322527230e+07 1.296377151832534302e+01
9.120108393559096754e+07 1.296176904763828652e+01
9.141132414702507854e+07 1.295976690604703485e+01
9.162204901219992340e+07 1.295776509348144856e+01
9.183325964835810661e+07 1.295576360987138997e+01
9.204495717531721294e+07 1.295376245514672142e+01
9.225714271547628939e+07 1.295176162923733720e+01
9.246981739382229745e+07 1.294976113207312096e+01
9.268298233793503046e+07 1.294776096358396700e+01
9.289663867799362540e+07 1.294576112369979448e+01
9.311078754678310454e+07 1.294376161235051548e+01
9.332543007969924808e+07 1.294176242946604916e+01
9.354056741475521028e+07 1.293976357497633956e+01
9.375620069258812070e+07 1.293776504881132894e+01
9.397233105646374822e+07 1.293576685090097023e+01
9.418895965228417516e+07 1.293376898117521989e+01
9.440608762859244645e+07 1.293177143956405750e+01
9.462371613657930493e+07 1.292977422599745374e+01
9.484184633008977771e+07 1.292777734040541127e+01
9.506047936562809348e+07 1.292578078271790964e+01
9.527961640236520767e+07 1.292378455286497463e+01
9.549925860214368999e+07 1.292178865077661065e+01
9.571940712948441505e+07 1.291979307638285235e+01
9.594006315159335732e+07 1.291779782961372014e+01
9.616122783836658299e+07 1.291580291039926109e+01
9.638290236239704490e+07 1.291380831866953827e+01
9.660508789898140728e+07 1.291181405435460405e+01
9.682778562612505257e+07 1.290982011738451973e+01
9.705099672454898059e+07 1.290782650768938034e+01
9.727472237769660354e+07 1.290583322519926668e+01
9.749896377173866332e+07 1.290384026984427734e+01
9.772372209558111429e+07 1.290184764155450736e+01
9.794899854087001085e+07 1.289985534026009084e+01
9.817479430199843645e+07 1.289786336589113702e+01
9.840111057611344755e+07 1.289587171837778534e+01
9.862794856312099099e+07 1.289388039765017346e+01
9.885530946569390595e+07 1.289188940363844615e+01
9.908319448927685618e+07 1.288989873627277838e+01
9.931160484209334850e+07 1.288790839548332912e+01
9.954054173515275121e+07 1.288591838120027511e+01
9.977000638225546479e+07 1.288392869335380553e+01
1.000000000000000000e+08 1.288193933187411666e+01
1.002305238077902496e+08 1.287995029669140301e+01
1.004615790278396755e+08 1.287796158773589994e+01
1.006931668851804435e+08 1.287597320493780728e+01
1.009252886076683402e+08 1.287398514822736573e+01
1.011579454259900302e+08 1.287199741753480708e+01
1.013911385736679882e+08 1.287001001279039158e+01
1.016248692870694846e+08 1.286802293392437768e+01
1.018591388054119051e+08 1.286603618086702205e+01
1.020939483707680702e+08 1.286404975354860980e+01
1.023292992280753702e+08 1.286206365189941536e+01
1.025651926251409948e+08 1.286007787584973983e+01
1.028016298126474619e+08 1.285809242532988783e+01
1.030386120441615880e+08 1.285610730027017290e+01
1.032761405761395842e+08 1.285412250060090145e+01
1.035142166679345220e+08 1.285213802625241364e+01
1.037528415818012655e+08 1.285015387715504609e+01
1.039920165829057992e+08 1.284817005323914607e+01
1.042317429393305779e+08 1.284618655443507151e+01
1.044720219220800400e+08 1.284420338067318035e+01
1.047128548050898463e+08 1.284222053188385715e+01
1.049542428652324229e+08 1.284023800799746873e+01
1.051961873823223412e+08 1.283825580894442453e+01
1.054386896391258091e+08 1.283627393465511801e+01
1.056817509213660657e+08 1.283429238505995507e+01
1.059253725177289695e+08 1.283231116008935935e+01
1.061695557198724151e+08 1.283033025967375806e+01
1.064143018224318624e+08 1.282834968374358020e+01
1.066596121230258942e+08 1.282636943222927783e+01
1.069054879222657681e+08 1.282438950506130659e+01
1.071519305237609148e+08 1.282240990217011856e+01
1.073989412341246158e+08 1.282043062348620310e+01
1.076465213629834950e+08 1.281845166894002475e+01
1.078946722229827493e+08 1.281647303846208352e+01
1.081433951297939718e+08 1.281449473198287059e+01
1.083926914021203816e+08 1.281251674943289487e+01
1.086425623617064506e+08 1.281053909074267771e+01
1.088930093333435506e+08 1.280856175584273515e+01
1.091440336448757201e+08 1.280658474466360808e+01
1.093956366272093058e+08 1.280460805713584449e+01
1.096478196143187284e+08 1.280263169318998173e+01
1.099005839432521909e+08 1.280065565275658912e+01
1.101539309541414529e+08 1.279867993576624130e+01
1.104078619902071208e+08 1.279670454214950759e+01
1.106623783977667540e+08 1.279472947183697684e+01
1.109174815262400955e+08 1.279275472475924502e+01
1.111731727281589657e+08 1.279078030084692053e+01
1.114294533591731489e+08 1.278880620003061352e+01
1.116863247780561149e+08 1.278683242224094485e+01
1.119437883467150182e+08 1.278485896740855665e+01
1.122018454301965237e+08 1.278288583546407864e+01
1.124604973966926932e+08 1.278091302633816007e+01
1.127197456175509393e+08 1.277894053996146972e+01
1.129795914672800004e+08 1.277696837626466397e+01
1.132400363235557675e+08 1.277499653517841871e+01
1.135010815672314316e+08 1.277302501663342404e+01
1.137627285823433250e+08 1.277105382056037364e+01
1.140249787561169714e+08 1.276908294688995937e+01
1.142878334789771289e+08 1.276711239555290689e+01
1.145512941445538402e+08 1.276514216647992761e+01
1.148153621496884078e+08 1.276317225960175783e+01
1.150800388944435567e+08 1.276120267484912141e+01
1.153453257821095288e+08 1.275923341215277595e+01
1.156112242192100435e+08 1.275726447144347198e+01
1.158777356155126244e+08 1.275529585265198307e+01
1.161448613840341419e+08 1.275332755570906684e+01
1.164126029410493225e+08 1.275135958054551111e+01
1.166809617060962915e+08 1.274939192709211433e+01
1.169499391019869894e+08 1.274742459527966609e+01
1.172195365548132658e+08 1.274545758503898263e+01
1.174897554939530343e+08 1.274349089630087661e+01
1.177605973520806581e+08 1.274152452899617316e+01
1.180320635651732236e+08 1.273955848305570626e+01
1.183041555725165904e+08 1.273759275841032412e+01
1.185768748167159706e+08 1.273562735499087495e+01
1.188502227437016517e+08 1.273366227272822648e+01
1.191242008027376235e+08 1.273169751155323581e+01
1.193988104464273155e+08 1.272973307139679555e+01
1.196740531307241917e+08 1.272776895218978588e+01
1.199499303149380535e+08 1.272580515386310118e+01
1.202264434617413133e+08 1.272384167634765362e+01
1.205035940371796191e+08 1.272187851957435356e+01
1.207813835106782317e+08 1.271991568347411494e+01
1.210598133550482839e+08 1.271795316797788722e+01
1.213388850464976132e+08 1.271599097301660564e+01
1.216186000646370351e+08 1.271402909852121077e+01
1.218989598924867362e+08 1.271206754442266984e+01
1.221799660164871067e+08 1.271010631065194296e+01
1.224616199265051484e+08 1.270814539714000091e+01
1.227439231158408374e+08 1.270618480381784288e+01
1.230268770812381059e+08 1.270422453061645740e+01
1.233104833228912055e+08 1.270226457746683657e+01
1.235947433444511890e+08 1.270030494430000445e+01
1.238796586530369073e+08 1.269834563104696734e+01
1.241652307592414469e+08 1.269638663763875819e+01
1.244514611771386862e+08 1.269442796400642770e+01
1.247383514242943227e+08 1.269246961008099994e+01
1.250259030217718780e+08 1.269051157579354339e+01
1.253141174941418171e+08 1.268855386107511585e+01
1.256029963694875389e+08 1.268659646585679290e+01
1.258925411794166118e+08 1.268463939006965369e+01
1.261827534590673149e+08 1.268268263364478621e+01
1.264736347471152246e+08 1.268072619651329269e+01
1.267651865857844800e+08 1.267877007860628069e+01
1.270574105208544582e+08 1.267681427985485598e+01
1.273503081016662866e+08 1.267485880019015454e+01
1.276438808811343461e+08 1.267290363954330701e+01
1.279381304157522619e+08 1.267094879784546535e+01
1.282330582656023055e+08 1.266899427502775310e+01
1.285286659943615347e+08 1.266704007102136309e+01
1.288249551693132222e+08 1.266508618575743661e+01
1.291219273613536060e+08 1.266313261916715938e+01
1.294195841449986398e+08 1.266117937118173487e+01
1.297179270983954519e+08 1.265922644173233458e+01
1.300169578033292592e+08 1.265727383075016554e+01
1.303166778452299982e+08 1.265532153816644900e+01
1.306170888131840378e+08 1.265336956391240442e+01
1.309181922999409735e+08 1.265141790791925303e+01
1.312199899019204229e+08 1.264946657011824982e+01
1.315224832192237675e+08 1.264751555044062492e+01
1.318256738556410074e+08 1.264556484881764575e+01
1.321295634186576456e+08 1.264361446518056198e+01
1.324341535194664299e+08 1.264166439946066767e+01
1.327394457729742825e+08 1.263971465158922136e+01
1.330454417978092730e+08 1.263776522149753845e+01
1.333521432163324058e+08 1.263581610911690767e+01
1.336595516546445936e+08 1.263386731437862842e+01
1.339676687425937057e+08 1.263191883721403208e+01
1.342764961137864292e+08 1.262997067755443581e+01
1.345860354055947065e+08 1.262802283533118164e+01
1.348962882591656148e+08 1.262607531047560450e+01
1.352072563194277883e+08 1.262412810291905352e+01
1.355189412351035178e+08 1.262218121259289916e+01
1.358313446587156951e+08 1.262023463942850476e+01
1.361444682465951145e+08 1.261828838335725145e+01
1.364583136588923931e+08 1.261634244431053276e+01
1.367728825595852137e+08 1.261439682221972447e+01
1.370881766164855063e+08 1.261245151701624856e+01
1.374041975012514889e+08 1.261050652863151633e+01
1.377209468893944323e+08 1.260856185699694265e+01
1.380384264602886736e+08 1.260661750204395659e+01
1.383566378971781135e+08 1.260467346370399788e+01
1.386755828871886730e+08 1.260272974190852224e+01
1.389952631213355362e+08 1.260078633658898006e+01
1.393156802945303619e+08 1.259884324767683594e+01
1.396368361055936217e+08 1.259690047510357047e+01
1.399587322572620809e+08 1.259495801880065180e+01
1.402813704561958909e+08 1.259301587869958539e+01
1.406047524129912853e+08 1.259107405473186958e+01
1.409288798421877623e+08 1.258913254682900629e+01
1.412537544622755349e+08 1.258719135492250984e+01
1.415793779957081079e+08 1.258525047894391591e+01
1.419057521689095497e+08 1.258330991882475303e+01
1.422328787122821212e+08 1.258136967449656751e+01
1.425607593602187932e+08 1.257942974589091278e+01
1.428893958511106670e+08 1.257749013293934048e+01
1.432187899273545444e+08 1.257555083557343423e+01
1.435489433353655934e+08 1.257361185372476342e+01
1.438798578255849481e+08 1.257167318732490813e+01
1.442115351524870992e+08 1.256973483630548216e+01
1.445439770745927989e+08 1.256779680059807092e+01
1.448771853544760346e+08 1.256585908013429709e+01
1.452111617587744892e+08 1.256392167484577449e+01
1.455459080581966937e+08 1.256198458466414536e+01
1.458814260275347531e+08 1.256004780952104127e+01
1.462177174456721246e+08 1.255811134934809736e+01
