2.190795383876247351e-03 5.416435161852546949e-31 5.751132731233183365e-31 6.151052620938816956e-31 6.632505328432310632e-31 7.217193055113295639e-31 7.934119606166627009e-31 8.822960978792751845e-31 9.938978937106347138e-31 1.136072605886494100e-30 1.320230696171519607e-30 1.563415715513149506e-30 1.891740015556432193e-30 2.346503266150043165e-30 2.995130015378748197e-30 3.951683432187404815e-30 5.417175793899046796e-30 7.759618644534162991e-30 1.167876126142606023e-29 1.854419144229126896e-29 3.112218774242366338e-29 5.576063550591820077e-29 2.967892396416439078e+04 3.006082716600894491e+04 3.047767247964019407e+04 3.093028555081693048e+04 3.141876097611038131e+04 3.194191212577616534e+04 3.249700821515796633e+04 3.307923229870571231e+04 3.368102213092221064e+04 3.429124132620278397e+04 3.489436757520262472e+04 3.546935641752790980e+04 3.599056868774819304e+04 3.642997354858124163e+04 3.675879224021411937e+04 3.695374415704904823e+04 3.700891351743897394e+04 3.695648233730150241e+04 3.689806839503415540e+04 3.698414261339391669e+04 3.706764078430885274e+04
2.213519845485203714e-03 5.416061483126834602e-31 5.750671109949564667e-31 6.150550684123825138e-31 6.631904044885321355e-31 7.216457731008510966e-31 7.933209384707866423e-31 8.821841242203461910e-31 9.937581519531846707e-31 1.135900566684966670e-30 1.320014663424694370e-30 1.563128020310171802e-30 1.891336107419136458e-30 2.345971296633108433e-30 2.994334974458658040e-30 3.950537229061871349e-30 5.415378568651349404e-30 7.756742015451838845e-30 1.167389016357065785e-29 1.853559469048329824e-29 3.110616920104111858e-29 5.572869430654678095e-29 2.967847913226840319e+04 3.006032221358539027e+04 3.047717388096191644e+04 3.092975051275859005e+04 3.141818412298021576e+04 3.194129424771173581e+04 3.249636486623929522e+04 3.307857045533890778e+04 3.368037167589458113e+04 3.429061469499095983e+04 3.489375897689301200e+04 3.546877350973659486e+04 3.599008836619866634e+04 3.642957624057660723e+04 3.675853205118383630e+04 3.695362204386855592e+04 3.700892174369678833e+04 3.695655907712771295e+04 3.689807074182663928e+04 3.698401120042627736e+04 3.706768757054566959e+04
2.236480021099777199e-03 5.415708314172572298e-31 5.750272431812630746e-31 6.150043449311315165e-31 6.631297619823542809e-31 7.215715676383260860e-31 7.932367000920511655e-31 8.820740876471449442e-31 9.936261451442263427e-31 1.135726815601047356e-30 1.319787617131632847e-30 1.562826336000224238e-30 1.890936859397071241e-30 2.345401843832289689e-30 2.993537432108726556e-30 3.949349161489505450e-30 5.413580756433331947e-30 7.753837303988535677e-30 1.166904365851381130e-29 1.852690562106448158e-29 3.109022100513834516e-29 5.569645154121854533e-29 2.967805867596612734e+04 3.005988606623804662e+04 3.047666995973372468e+04 3.092921082717327590e+04 3.141760189995592373e+04 3.194072232157653707e+04 3.249573252008654890e+04 3.307794510502470803e+04 3.367971457641965389e+04 3.428995591748422885e+04 3.489312055357969075e+04 3.546819707241911237e+04 3.598957392532736412e+04 3.642917740814503486e+04 3.675826210652435839e+04 3.695349969538124424e+04 3.700892994665566948e+04 3.695663545647061255e+04 3.689807328996249271e+04 3.698388029837397335e+04 3.706773443960856821e+04
2.259678355710450452e-03 5.415341013698728232e-31 5.749839758344116179e-31 6.149530857876282470e-31 6.630683474789388367e-31 7.214966855190623322e-31 7.931406616579597964e-31 8.819641259425012337e-31 9.934815534417016810e-31 1.135551336306683839e-30 1.319558277194364379e-30 1.562524456938119484e-30 1.890531668652751612e-30 2.344844019801376701e-30 2.992735107445052768e-30 3.948199521656715025e-30 5.411770396173715596e-30 7.750904258081903104e-30 1.166411663933413571e-29 1.851812354338628120e-29 3.107398630759749326e-29 5.566390470548575002e-29 2.967762135501892772e+04 3.005941267991305722e+04 3.047616065580897339e+04 3.092866419703944848e+04 3.141701427627011071e+04 3.194007016574807130e+04 3.249510047854472577e+04 3.307725997943297261e+04 3.367905076554713014e+04 3.428929027669953939e+04 3.489248148021646921e+04 3.546761179573811387e+04 3.598906971371573309e+04 3.642877590667940967e+04 3.675800064835740341e+04 3.695337629519180337e+04 3.700893812377857103e+04 3.695671313213804387e+04 3.689807604537422594e+04 3.698374697710765759e+04 3.706778138471697457e+04
2.283117319668865036e-03 5.414968321779416728e-31 5.749374750899442747e-31 6.149012850660806933e-31 6.630056506341336650e-31 7.214211232159456206e-31 7.930492071756032491e-31 8.818516378260514802e-31 9.933465179521008189e-31 1.135374112334816217e-30 1.319322415515859215e-30 1.562216150862664223e-30 1.890132284462917833e-30 2.344273823762635120e-30 2.991934698374275344e-30 3.946988260857954596e-30 5.409918972407070633e-30 7.747942624928204365e-30 1.165905696043863109e-29 1.850939358660238962e-29 3.105778287417554941e-29 5.563105132349503188e-29 2.967717757237806654e+04 3.005890386065577695e+04 3.047564590846220381e+04 3.092810607618052018e+04 3.141642122172311429e+04 3.193944902397769692e+04 3.249445378561726102e+04 3.307661998584424873e+04 3.367838017568015493e+04 3.428860548868928890e+04 3.489182855519636360e+04 3.546703465062776377e+04 3.598855403655205009e+04 3.642837508625484043e+04 3.675772491523850476e+04 3.695324989046849805e+04 3.700894627245093579e+04 3.695679292790104228e+04 3.689807896384890046e+04 3.698361384476994863e+04 3.706782839882597909e+04
2.306799408950870565e-03 5.414586112136298821e-31 5.748948497940822385e-31 6.148489367982640204e-31 6.629471479657084709e-31 7.213542258781353535e-31 7.929626017733735217e-31 8.817386329057636336e-31 9.931999750338642788e-31 1.135195127078768317e-30 1.319092230193905128e-30 1.561913176027698884e-30 1.889716170307685596e-30 2.343715352609207084e-30 2.991118425402980713e-30 3.945803387083984936e-30 5.408067539714525797e-30 7.744952150690135781e-30 1.165401418469475832e-29 1.850044737205763327e-29 3.104123264157043814e-29 5.559788881477409110e-29 2.967672241209865024e+04 3.005843739584264404e+04 3.047512565639753666e+04 3.092758522124357114e+04 3.141589609640654453e+04 3.193886071406943665e+04 3.249380398917597267e+04 3.307592529091118195e+04 3.367770273857038410e+04 3.428793696748693765e+04 3.489118667850978090e+04 3.546643305907763715e+04 3.598804868605594675e+04 3.642796603591270832e+04 3.675745492978734546e+04 3.695312327705472853e+04 3.700895438998039754e+04 3.695687248588180228e+04 3.689808214027082431e+04 3.698347779330409685e+04 3.706787547481332876e+04
2.330727145422326410e-03 5.414207175001663584e-31 5.748497003709317779e-31 6.147911811386530278e-31 6.628792428037089610e-31 7.212773522919857881e-31 7.928683004859042287e-31 8.816265938562444315e-31 9.930647575028298745e-31 1.135014363791804888e-30 1.318866405404431531e-30 1.561611754739826023e-30 1.889309354401051218e-30 2.343139509841361867e-30 2.990313705569862286e-30 3.944567550481627657e-30 5.406178560153717051e-30 7.741932580927951640e-30 1.164888494798524331e-29 1.849149634026411265e-29 3.102449680973689178e-29 5.556441466665374326e-29 2.967627110453055866e+04 3.005794325492793359e+04 3.047455158979833504e+04 3.092698056998629181e+04 3.141529256964744854e+04 3.193822001299204567e+04 3.249315961558697381e+04 3.307528413453111716e+04 3.367701838531401881e+04 3.428728090531894850e+04 3.489054785490395443e+04 3.546584464364702580e+04 3.598752732890001062e+04 3.642756249237880547e+04 3.675717305863925139e+04 3.695299388119987998e+04 3.700896247359397967e+04 3.695695343728896114e+04 3.689808550654615829e+04 3.698334014469837712e+04 3.706792260522764991e+04
2.354903077107643825e-03 5.413820598656585429e-31 5.748021329209931065e-31 6.147377200901270277e-31 6.628177175016733416e-31 7.211997489295174744e-31 7.927725326171891243e-31 8.815027364403423628e-31 9.929156128772989545e-31 1.134831805586615917e-30 1.318637347149652939e-30 1.561306363921501157e-30 1.888888386492306256e-30 2.342560913736101509e-30 2.989486182489573919e-30 3.943340900389493520e-30 5.404313733342641355e-30 7.738883659366953534e-30 1.164381074529031416e-29 1.848230926193764211e-29 3.100763818382324309e-29 5.553062637100089675e-29 2.967581065322673749e+04 3.005742259007603207e+04 3.047402014029036582e+04 3.092643264834955335e+04 3.141468321509256930e+04 3.193756922699995266e+04 3.249244711875089342e+04 3.307457677339531801e+04 3.367632704634695256e+04 3.428661524168751930e+04 3.488990037593388115e+04 3.546523548109808326e+04 3.598700318482596776e+04 3.642714722071846336e+04 3.675689300653254759e+04 3.695286592679281603e+04 3.700897052043953590e+04 3.695703354914187366e+04 3.689808915736899507e+04 3.698320141376673564e+04 3.706796978237753501e+04
2.379329778461134436e-03 5.413429843248287916e-31 5.747564206472380483e-31 6.146836932909835093e-31 6.627557277962109293e-31 7.211214091363678420e-31 7.926811812660558764e-31 8.813957024564859095e-31 9.927708914284287941e-31 1.134647435434930752e-30 1.318393367263270323e-30 1.560982676801359722e-30 1.888458679604830242e-30 2.341960829904308306e-30 2.988648771290552466e-30 3.942088509562924320e-30 5.402382516356113106e-30 7.735805131326017888e-30 1.163863542415854495e-29 1.847323430272904425e-29 3.099063266666267809e-29 5.549652146042573969e-29 2.967534517745931589e+04 3.005692217394251566e+04 3.047348299882391802e+04 3.092588051504904433e+04 3.141406797766467207e+04 3.193694833988482060e+04 3.249183127112947477e+04 3.307389022279799974e+04 3.367562865144068928e+04 3.428590598435699212e+04 3.488921383923775284e+04 3.546461338123850146e+04 3.598645926360393787e+04 3.642672668430409249e+04 3.675660679343797528e+04 3.695273319366114447e+04 3.700897852757522924e+04 3.695711528705207456e+04 3.689809295841764833e+04 3.698306140071325353e+04 3.706801699827859557e+04
2.404009850641141213e-03 5.413035004849292797e-31 5.747073892674663298e-31 6.146290945746832516e-31 6.626894293413266905e-31 7.210423261082553534e-31 7.925817408538421644e-31 8.812740524325217299e-31 9.926221414856108880e-31 1.134461236167216644e-30 1.318147200691536280e-30 1.560658925274815691e-30 1.888041353493415599e-30 2.341383390995021668e-30 2.987803021755497387e-30 3.940853186923218898e-30 5.400439876679570841e-30 7.732696749618409138e-30 1.163334842084603541e-29 1.846391472772283240e-29 3.097348836994069270e-29 5.546161421029784747e-29 2.967487479017285295e+04 3.005638536039105020e+04 3.047294010192104906e+04 3.092528992005981854e+04 3.141344680104679355e+04 3.193627234805031185e+04 3.249113118161708917e+04 3.307318438910709665e+04 3.367492312969878549e+04 3.428519012958264648e+04 3.488852689141676092e+04 3.546400892329898488e+04 3.598593556813606119e+04 3.642630165122254402e+04 3.675632419938556995e+04 3.695259944582310709e+04 3.700898649195318285e+04 3.695719881956638710e+04 3.689809706348149484e+04 3.698292017072055751e+04 3.706806490502975794e+04
2.428945921787041291e-03 5.412639672892854144e-31 5.746637605258586328e-31 6.145739177288714054e-31 6.626218612751643880e-31 7.209624928790444695e-31 7.924841816271193952e-31 8.811586809745135832e-31 9.924716356631887916e-31 1.134273190472335256e-30 1.317900902420226219e-30 1.560347936043512766e-30 1.887605976603082087e-30 2.340783564192499821e-30 2.986924492448576081e-30 3.939579753868562392e-30 5.398499492529623191e-30 7.729558244713522354e-30 1.162801866593405801e-29 1.845458506429712224e-29 3.095631533454923486e-29 5.542693190592398011e-29 2.967440376676743108e+04 3.005590764217300602e+04 3.047239138559271305e+04 3.092468792556072731e+04 3.141281962758648660e+04 3.193560901691366598e+04 3.249046708260972446e+04 3.307247004592085432e+04 3.367421040955292847e+04 3.428447364976673271e+04 3.488786676444012846e+04 3.546337802402735542e+04 3.598539125688390050e+04 3.642585981521729991e+04 3.675603259408865415e+04 3.695246562306566193e+04 3.700899441049426241e+04 3.695728305881952110e+04 3.689810137763616513e+04 3.698277862944042135e+04 3.706811208202582202e+04
2.454140647299117572e-03 5.412241401506654848e-31 5.746181043268399599e-31 6.145181564973401865e-31 6.625561460862584404e-31 7.208819023089116847e-31 7.923892163512615812e-31 8.810371421525212555e-31 9.923185955168259486e-31 1.134083280897370477e-30 1.317665056820405658e-30 1.560018782111308768e-30 1.887162066063934677e-30 2.340181959613357302e-30 2.986080577665058792e-30 3.938284364639364390e-30 5.396528906430455867e-30 7.726389361894562507e-30 1.162266304518639655e-29 1.844520893990067877e-29 3.093882824811075924e-29 5.539192802113413758e-29 2.967392919244039149e+04 3.005540766886313577e+04 3.047183678535783110e+04 3.092410235235085565e+04 3.141218639820079625e+04 3.193496320139191084e+04 3.248976733324099405e+04 3.307174349080248066e+04 3.367349041875883267e+04 3.428378734966319462e+04 3.488716780358701362e+04 3.546273444686058792e+04 3.598484501324800658e+04 3.642543507144445903e+04 3.675573565544928715e+04 3.695232948156951170e+04 3.700900227998988703e+04 3.695736773838134832e+04 3.689810591964356718e+04 3.698263442333033163e+04 3.706815927059509704e+04
2.479596710121314759e-03 5.411839741280295067e-31 5.745710527649455557e-31 6.144666558124608043e-31 6.624848581704676306e-31 7.208005470732157131e-31 7.922909235046637538e-31 8.809135729683893991e-31 9.921727714493468792e-31 1.133891489847555030e-30 1.317418813741099342e-30 1.559699711939979670e-30 1.886735453317213326e-30 2.339572649098889957e-30 2.985194908550785842e-30 3.937024651397528093e-30 5.394556409373312617e-30 7.723189848757070411e-30 1.161733260711063406e-29 1.843567737183097676e-29 3.092113597011813317e-29 5.535660000755439809e-29 2.967345053050763090e+04 3.005489235609250318e+04 3.047132449580311732e+04 3.092346702498199375e+04 3.141154705228682724e+04 3.193429463046645833e+04 3.248905573651138184e+04 3.307105102184088173e+04 3.367276308439356217e+04 3.428307055624206259e+04 3.488648998437586124e+04 3.546211565093065292e+04 3.598429144677171280e+04 3.642498897898471478e+04 3.675544659884663270e+04 3.695219296976173791e+04 3.700901009713477106e+04 3.695745205096385325e+04 3.689811074908662704e+04 3.698248844694432773e+04 3.706820646200047486e+04
2.505316821026950039e-03 5.411434566981399467e-31 5.745229173057574085e-31 6.144097064279912997e-31 6.624197876150288289e-31 7.207184196525064937e-31 7.921891416724380646e-31 8.807908599428251794e-31 9.920224486594723813e-31 1.133697799586186219e-30 1.317162111823253621e-30 1.559363860186758967e-30 1.886278080816318006e-30 2.338957111868002667e-30 2.984319776336747767e-30 3.935719711343141398e-30 5.392573504500808434e-30 7.719959451643199675e-30 1.161187795422310763e-29 1.842609391355515111e-29 3.090340249939597285e-29 5.532094501471920841e-29 2.967296763043880128e+04 3.005436511031870759e+04 3.047075793445099771e+04 3.092288701954877979e+04 3.141090152764128652e+04 3.193360219283141123e+04 3.248834891270178196e+04 3.307033701417995326e+04 3.367202833285253291e+04 3.428232305999607343e+04 3.488577622640727350e+04 3.546145191492886079e+04 3.598373188985607703e+04 3.642454785780148086e+04 3.675514685642716358e+04 3.695205549702657299e+04 3.700901785853323236e+04 3.695753836033635889e+04 3.689811582053387974e+04 3.698234205206044862e+04 3.706825364764875849e+04
2.531303718907375409e-03 5.411025571280469642e-31 5.744738655804758332e-31 6.143521536448948251e-31 6.623535006801242397e-31 7.206355123245789522e-31 7.920906920236335189e-31 8.806668917338967439e-31 9.918684411828570140e-31 1.133502192234755898e-30 1.316915659024257948e-30 1.559033077112104865e-30 1.885840817634521731e-30 2.338331571895975588e-30 2.983431269618852686e-30 3.934398408639178635e-30 5.390555133977527104e-30 7.716697914714494321e-30 1.160633949322143865e-29 1.841631608536375036e-29 3.088540612665944908e-29 5.528496071564120610e-29 2.967248012456549986e+04 3.005382776374980676e+04 3.047018529303816467e+04 3.092229608555323284e+04 3.141024976039484682e+04 3.193293229361232807e+04 3.248763469971674203e+04 3.306960531973781326e+04 3.367128608984714811e+04 3.428160516047543206e+04 3.488507295092684944e+04 3.546081704826866917e+04 3.598316289635373687e+04 3.642409965311517590e+04 3.675484303587135946e+04 3.695191531737739570e+04 3.700902556069991988e+04 3.695762602882819192e+04 3.689812121784892224e+04 3.698219340666718927e+04 3.706830081799123582e+04
2.557560171063645409e-03 5.410574183217336878e-31 5.744222029648362500e-31 6.142939910567440505e-31 6.622786611229586316e-31 7.205518171594804372e-31 7.919888239526271478e-31 8.805445540552740451e-31 9.917103433157816828e-31 1.133295712593179442e-30 1.316658631664242747e-30 1.558703087510389650e-30 1.885387140540125896e-30 2.337699359971487372e-30 2.982536901166723767e-30 3.933078804026398913e-30 5.388473277249940752e-30 7.713404985478588908e-30 1.160080667887928586e-29 1.840654113442385753e-29 3.086732224384530226e-29 5.524821197669312388e-29 2.967194202888094514e+04 3.005326174517144318e+04 3.046960650535314926e+04 3.092162880193601450e+04 3.140959168497127757e+04 3.193223899819815051e+04 3.248692972357186227e+04 3.306885399672913627e+04 3.367050235234633146e+04 3.428085619916073483e+04 3.488437107596884744e+04 3.546015802629612881e+04 3.598258748187463061e+04 3.642364814325569023e+04 3.675453928438893490e+04 3.695177046586847428e+04 3.700903320004462876e+04 3.695771364099080529e+04 3.689812683881328121e+04 3.698204395740888140e+04 3.706834852231027617e+04
2.584088973501189827e-03 5.410164493869327565e-31 5.743734663605418540e-31 6.142352122276461931e-31 6.622099867263251399e-31 7.204673260186801004e-31 7.918838578074540799e-31 8.804184593905108863e-31 9.915490113915843192e-31 1.133096218430278098e-30 1.316394782937290149e-30 1.558358186698893880e-30 1.884920670870745838e-30 2.337076516649575174e-30 2.981635896931169237e-30 3.931733749075582117e-30 5.386435805551934583e-30 7.710080412752552939e-30 1.159518394832121495e-29 1.839662106496761291e-29 3.084883335105392294e-29 5.521156235225647715e-29 2.967145358746340207e+04 3.005272771782172640e+04 3.046902150482946672e+04 3.092101639023308235e+04 3.140892723407830999e+04 3.193152447355803452e+04 3.248620293429057710e+04 3.306808710089759552e+04 3.366974489648936287e+04 3.428008708578903315e+04 3.488363717946861289e+04 3.545948007746968506e+04 3.598202024788648851e+04 3.642319292981211765e+04 3.675422934375856858e+04 3.695162844399191090e+04 3.700904077287627297e+04 3.695780271064952831e+04 3.689813277356173785e+04 3.698189107737634185e+04 3.706839562648558058e+04
2.610892951227560769e-03 5.409732848560231297e-31 5.743224694092173931e-31 6.141758106963235101e-31 6.621393743284474452e-31 7.203820305597337322e-31 7.917818275633925812e-31 8.802912733853167985e-31 9.913986591780083751e-31 1.132894752709225965e-30 1.316138321018165393e-30 1.558013990954116833e-30 1.884458168841719966e-30 2.336440717005028507e-30 2.980728911205127016e-30 3.930388822301684391e-30 5.384342137813929262e-30 7.706723947417726901e-30 1.158953533047957384e-29 1.838669677816191258e-29 3.083051226009544476e-29 5.517457494436882063e-29 2.967093891361475835e+04 3.005216885395640566e+04 3.046843022458482665e+04 3.092038659854319121e+04 3.140825633874128835e+04 3.193082979374228307e+04 3.248546968667337205e+04 3.306737221210329881e+04 3.366897972213260800e+04 3.427933923763463827e+04 3.488290447128633241e+04 3.545880755042501551e+04 3.598144085942459787e+04 3.642273433557526005e+04 3.675391909828657663e+04 3.695148223810148193e+04 3.700904827539938560e+04 3.695789222438960132e+04 3.689813894310625619e+04 3.698173950171844626e+04 3.706844268704002025e+04
2.637974958553271874e-03 5.409291257823015724e-31 5.742709658653438111e-31 6.141160801157409124e-31 6.620671159107006127e-31 7.202959222482182696e-31 7.916792150679997285e-31 8.801628700529489628e-31 9.912344392134478598e-31 1.132691296987924740e-30 1.315871076365373840e-30 1.557681877621990638e-30 1.883995354928045919e-30 2.335792632519404075e-30 2.979807409726828632e-30 3.929004721895347997e-30 5.382207608624220747e-30 7.703335342780137631e-30 1.158384903620517700e-29 1.837669614086614882e-29 3.081185114131486943e-29 5.513710241523296416e-29 2.967041232181546002e+04 3.005160436688135451e+04 3.046783558562710459e+04 3.091974202349572442e+04 3.140757892839501801e+04 3.193013100997567381e+04 3.248472924973293630e+04 3.306659118110050622e+04 3.366820675223268336e+04 3.427855966645461012e+04 3.488219718800888950e+04 3.545813422613173316e+04 3.598084990676447342e+04 3.642226803283586923e+04 3.675359946680151188e+04 3.695133289987729950e+04 3.700905570371224894e+04 3.695798236942822405e+04 3.689814539521920233e+04 3.698158502817120461e+04 3.706848987500181101e+04
2.665337879395734012e-03 5.408857032238857481e-31 5.742189250820704609e-31 6.140473608893440222e-31 6.619965035158888715e-31 7.202096513765267173e-31 7.915693586983020952e-31 8.800333114649712028e-31 9.910664615332571781e-31 1.132485832685101085e-30 1.315611828856258595e-30 1.557329445758662779e-30 1.883531364821449241e-30 2.335128365333149936e-30 2.978865626726809502e-30 3.927644999751474955e-30 5.380069787000030807e-30 7.699940916526904166e-30 1.157806973663563456e-29 1.836640280008223581e-29 3.079311403168162691e-29 5.509926209552290345e-29 2.966989445420068296e+04 3.005103391850078697e+04 3.046715135809319327e+04 3.091911203145370746e+04 3.140690011675987262e+04 3.192938274066533995e+04 3.248398197657828496e+04 3.306579205753772112e+04 3.366742590905674297e+04 3.427780314995082881e+04 3.488144631582315924e+04 3.545745884526375448e+04 3.598024381074188568e+04 3.642179108250474383e+04 3.675328511940886528e+04 3.695118304865822574e+04 3.700906299731478794e+04 3.695807402389516210e+04 3.689815228274249966e+04 3.698142983988420019e+04 3.706853702539476217e+04
2.692984627586368553e-03 5.408454654585215119e-31 5.741708573028030757e-31 6.139918813655690532e-31 6.619242157922627311e-31 7.201235647913304903e-31 7.914637608592276410e-31 8.798978061108467005e-31 9.909041877518052049e-31 1.132277751615189218e-30 1.315342837468956108e-30 1.556966687516602922e-30 1.883046840808876555e-30 2.334483897932820076e-30 2.977920845428888144e-30 3.926242773671519182e-30 5.377938795538750794e-30 7.696514104844193938e-30 1.157223606162833690e-29 1.835622932590876912e-29 3.077398596152254176e-29 5.506106941083542631e-29 2.966941451722940474e+04 3.005050695518839348e+04 3.046659887562278163e+04 3.091846698978217682e+04 3.140622263296951860e+04 3.192866332626324584e+04 3.248320021589503813e+04 3.306501985706701089e+04 3.366663487292936043e+04 3.427701791468751617e+04 3.488067310101367184e+04 3.545675320600623672e+04 3.597965540563668765e+04 3.642131222268722195e+04 3.675296058657364483e+04 3.695103339427059109e+04 3.700907021042920678e+04 3.695816657630697591e+04 3.689815933593091904e+04 3.698127132528458606e+04 3.706858410421391454e+04
2.720918147180890860e-03 5.408005875713764031e-31 5.741178027158713663e-31 6.139323078926775528e-31 6.618484772423928906e-31 7.200311033402497371e-31 7.913597098105736810e-31 8.797675225698838786e-31 9.907408247614442281e-31 1.132069885876839679e-30 1.315079653474053244e-30 1.556612007451214097e-30 1.882577609882175402e-30 2.333814743523586599e-30 2.976975187452215863e-30 3.924834501428957506e-30 5.375786498191705188e-30 7.692954038912336936e-30 1.156632711783782593e-29 1.834583917367118192e-29 3.075485022468931174e-29 5.502252323733715734e-29 2.966887917613379977e+04 3.004992524910808061e+04 3.046600554396731968e+04 3.091779104410586297e+04 3.140549484430040320e+04 3.192795430458979899e+04 3.248244840015542650e+04 3.306424226275640103e+04 3.366584440587602148e+04 3.427624935129444930e+04 3.487991676930544781e+04 3.545606947898431099e+04 3.597904406995695899e+04 3.642083252594072110e+04 3.675263428692540037e+04 3.695088195747873397e+04 3.700907754394780204e+04 3.695826035913088708e+04 3.689816679173953889e+04 3.698111265833608923e+04 3.706863109818848898e+04
2.749141412772828589e-03 5.407536594657470890e-31 5.740643558450310989e-31 6.138624109001944285e-31 6.617766955046462971e-31 7.199379578024270751e-31 7.912464850103295704e-31 8.796262307361320440e-31 9.905749243915194183e-31 1.131857212746335950e-30 1.314801140833851944e-30 1.556254448465419060e-30 1.882086810704007584e-30 2.333142896967945644e-30 2.976024352710320026e-30 3.923417595648837512e-30 5.373607512723749901e-30 7.689441423022619151e-30 1.156044761866141576e-29 1.833544171203936881e-29 3.073551513030111342e-29 5.498362343343376991e-29 2.966831931180787069e+04 3.004933916467346717e+04 3.046530928742465767e+04 3.091715030663446305e+04 3.140476152854985048e+04 3.192718260759223995e+04 3.248163285934375745e+04 3.306345237428897235e+04 3.366503539915309375e+04 3.427543572159367613e+04 3.487915396258809051e+04 3.545535394515573716e+04 3.597842987357803941e+04 3.642034980683877075e+04 3.675230561476773437e+04 3.695072834951646655e+04 3.700908461944093142e+04 3.695835371064167703e+04 3.689817450822553656e+04 3.698095224853872060e+04 3.706867799265368376e+04
2.777657429810265720e-03 5.407115572269231306e-31 5.740145491662721898e-31 6.138002047895061900e-31 6.617043290282591962e-31 7.198564852918347380e-31 7.911395556943086396e-31 8.794910836036236023e-31 9.904056481040030972e-31 1.131643513227982386e-30 1.314521225515258533e-30 1.555902493007138113e-30 1.881599989348911412e-30 2.332467492437257013e-30 2.975045335087922040e-30 3.921990845580436790e-30 5.371416931891803081e-30 7.685919918436968044e-30 1.155437574850915525e-29 1.832485292434692058e-29 3.071599478448306503e-29 5.494438165908551132e-29 2.966781696343828662e+04 3.004879292783864730e+04 3.046468954475510327e+04 3.091650424596489393e+04 3.140411999489711889e+04 3.192645366141193881e+04 3.248085259066432991e+04 3.306264618742947641e+04 3.366422222486692044e+04 3.427461768029686937e+04 3.487840278072268120e+04 3.545464382727515476e+04 3.597781201902619796e+04 3.641985236416773114e+04 3.675197428150231281e+04 3.695057362613570876e+04 3.700909155263294815e+04 3.695845015400114062e+04 3.689818262943201989e+04 3.698079021061963431e+04 3.706872475879756530e+04
2.806469234915895134e-03 5.406634348461988480e-31 5.739601962030564651e-31 6.137372838434336737e-31 6.616256686101753189e-31 7.197657828924219823e-31 7.910277365152480507e-31 8.793614243253996893e-31 9.902354348365597218e-31 1.131427722516453836e-30 1.314239707218067439e-30 1.555529469436864292e-30 1.881100181168392977e-30 2.331777895625741782e-30 2.974073839352979795e-30 3.920543531645275594e-30 5.369183608824223468e-30 7.682307029554594959e-30 1.154840848149375667e-29 1.831414503564841662e-29 3.069615611983500988e-29 5.490476799162877506e-29 2.966724271791223873e+04 3.004819675441336585e+04 3.046406258800658179e+04 3.091580187721378752e+04 3.140340565418707047e+04 3.192569121764806550e+04 3.248010382645449863e+04 3.306183530901015183e+04 3.366340082529179199e+04 3.427379463679884793e+04 3.487760627587364434e+04 3.545391436830403836e+04 3.597718076166924584e+04 3.641935832606501936e+04 3.675163778512543649e+04 3.695041557575025945e+04 3.700909849862373812e+04 3.695854497277539485e+04 3.689819111170974793e+04 3.698062543684618140e+04 3.706877141698983905e+04
2.835579896210392321e-03 5.406169005046523188e-31 5.739051960315755102e-31 6.136737071839965236e-31 6.615514351846087816e-31 7.196671144903755532e-31 7.909179272018816999e-31 8.792229578051268030e-31 9.900625449069293808e-31 1.131209808892465182e-30 1.313971708486250745e-30 1.555155863968669918e-30 1.880603740321720000e-30 2.331098831404606150e-30 2.973096479851927596e-30 3.919072014239737434e-30 5.366918434285393751e-30 7.678702036545359797e-30 1.154226285283724354e-29 1.830332505313012958e-29 3.067628962982595891e-29 5.486483207231396082e-29 2.966668735446558640e+04 3.004759340038938171e+04 3.046342900322692367e+04 3.091513892473858868e+04 3.140262842190946685e+04 3.192494231603484513e+04 3.247930400746349915e+04 3.306101144392684364e+04 3.366257107168015500e+04 3.427301082289305486e+04 3.487680815994754812e+04 3.545318942499495461e+04 3.597655873099221935e+04 3.641886088613529137e+04 3.675129526083201199e+04 3.695025495303553907e+04 3.700910526030557958e+04 3.695864266368171229e+04 3.689819995840710180e+04 3.698046033793290553e+04 3.706881789372889762e+04
2.864992513639116715e-03 5.405711779918610900e-31 5.738495425233061055e-31 6.136094692845887657e-31 6.614740168680107291e-31 7.195757012257015957e-31 7.908058329839103766e-31 8.790819071666088155e-31 9.898916247911504602e-31 1.130989752847372346e-30 1.313677183521853691e-30 1.554780388331436638e-30 1.880097979970338431e-30 2.330389228528933713e-30 2.972079902116814091e-30 3.917598423889097228e-30 5.364630047200075914e-30 7.675015106287317961e-30 1.153614680300195236e-29 1.829249156695564993e-29 3.065624780721464775e-29 5.482443576489889034e-29 2.966614161461699405e+04 3.004698279560537776e+04 3.046278873237028165e+04 3.091444741231457738e+04 3.140190819657835164e+04 3.192417766549222870e+04 3.247848905563528388e+04 3.306019673229949694e+04 3.366173288155783666e+04 3.427214909468669794e+04 3.487600567700965621e+04 3.545245046349064069e+04 3.597590828633231285e+04 3.641834303826867108e+04 3.675095184867295757e+04 3.695009235838733730e+04 3.700911200048142200e+04 3.695873992244991678e+04 3.689820909384178231e+04 3.698029368701761996e+04 3.706886433269867121e+04
