3.828247433168227971e+07 1.904348213324364991e+01
3.837072454922792315e+07 1.904089115975936863e+01
3.845917820453535020e+07 1.903829421346435780e+01
3.854783576657720655e+07 1.903569128058985882e+01
3.863669770540689677e+07 1.903308234733538740e+01
3.872576449216172844e+07 1.903046739986863045e+01
3.881503659906486422e+07 1.902784642432540352e+01
3.890451449942804873e+07 1.902521940680955481e+01
3.899419866765435785e+07 1.902258633339289418e+01
3.908408957924024761e+07 1.901994719011512913e+01
3.917418771077830344e+07 1.901730196298379383e+01
3.926449353996001184e+07 1.901465063797414601e+01
3.935500754557780176e+07 1.901199320102913148e+01
3.944573020752784610e+07 1.900932963805928111e+01
3.953666200681283325e+07 1.900665993494264683e+01
3.962780342554393411e+07 1.900398407752473773e+01
3.971915494694405049e+07 1.900130205161840991e+01
3.981071705534969270e+07 1.899861384300384515e+01
3.990249023621420562e+07 1.899591943742841593e+01
3.999447497610978037e+07 1.899321882060665700e+01
4.008667176273026317e+07 1.899051197822016590e+01
4.017908108489400148e+07 1.898779889591753545e+01
4.027170343254595250e+07 1.898507955931427205e+01
4.036453929676048458e+07 1.898235395399272818e+01
4.045758916974428296e+07 1.897962206550200648e+01
4.055085354483843595e+07 1.897688387935791354e+01
4.064433291652127355e+07 1.897413938104286046e+01
4.073802778041130304e+07 1.897149155085982031e+01
4.083193863326919079e+07 1.896897888528115672e+01
4.092606597300109267e+07 1.896646042741012295e+01
4.102041029866072536e+07 1.896393616389410752e+01
4.111497211045221239e+07 1.896140608134971828e+01
4.120975190973304212e+07 1.895887016636270772e+01
4.130475019901610166e+07 1.895632840548790554e+01
4.139996748197304457e+07 1.895378078524915111e+01
4.149540426343632489e+07 1.895122729213921176e+01
4.159106104940218478e+07 1.894866791261972594e+01
4.168693834703355283e+07 1.894610263312111442e+01
4.178303666466221958e+07 1.894353144004251988e+01
4.187935651179182529e+07 1.894095431975173938e+01
4.197589839910077304e+07 1.893837125858513204e+01
4.207266283844446391e+07 1.893578224284756573e+01
4.216965034285822511e+07 1.893318725881233888e+01
4.226686142656032741e+07 1.893058629272109883e+01
4.236429660495409369e+07 1.892797933078378847e+01
4.246195639463129640e+07 1.892536635917855037e+01
4.255984131337434798e+07 1.892274736405167346e+01
4.265795188015925884e+07 1.892012233151750422e+01
4.275628861515863985e+07 1.891749124765837919e+01
4.285485203974392265e+07 1.891485409852455746e+01
4.295364267648872733e+07 1.891221087013413538e+01
4.305266104917109758e+07 1.890956154847297910e+01
4.315190768277650326e+07 1.890690611949464994e+01
4.325138310350088030e+07 1.890424456912032625e+01
4.335108783875293285e+07 1.890157688323872875e+01
4.345102241715714335e+07 1.889890304770606377e+01
4.355118736855687946e+07 1.889622304834591304e+01
4.365158322401665151e+07 1.889353687094918754e+01
4.375221051582520455e+07 1.889084450127404224e+01
4.385306977749860287e+07 1.888814592504580503e+01
4.395416154378242791e+07 1.888544112795688790e+01
4.405548635065534711e+07 1.888273009566673011e+01
4.415704473533129692e+07 1.888001281380170226e+01
4.425883723626264930e+07 1.887728926795505657e+01
4.436086439314327389e+07 1.887455944368681671e+01
4.446312674691084027e+07 1.887182332652372807e+01
4.456562483975032717e+07 1.886908090195916543e+01
4.466835921509634703e+07 1.886633215545307252e+01
4.477133041763623059e+07 1.886357707243186965e+01
4.487453899331323057e+07 1.886081563828837560e+01
4.497798548932884634e+07 1.885804783838174714e+01
4.508167045414600521e+07 1.885527365803738320e+01
4.518559443749225885e+07 1.885249308254685019e+01
4.528975799036213756e+07 1.884970609716781809e+01
4.539416166502032429e+07 1.884691268712397161e+01
4.549880601500489563e+07 1.884411283760492140e+01
4.560369159512959421e+07 1.884130653376615072e+01
4.570881896148751676e+07 1.883861099636541780e+01
4.581418867145339400e+07 1.883615645239657610e+01
4.591980128368685395e+07 1.883369625011951598e+01
4.602565735813562572e+07 1.883123037649048470e+01
4.613175745603790879e+07 1.882875881843567356e+01
4.623810213992603123e+07 1.882628156285111487e+01
4.634469197362884134e+07 1.882379859660265708e+01
4.645152752227491885e+07 1.882130990652586178e+01
4.655860935229591280e+07 1.881881547942593258e+01
4.666593803142891824e+07 1.881631530207766900e+01
4.677351412871981412e+07 1.881380936122538472e+01
4.688133821452654898e+07 1.881129764358282586e+01
4.698941086052160710e+07 1.880878013583311414e+01
4.709773263969529420e+07 1.880625682462867942e+01
4.720630412635909021e+07 1.880372769659117083e+01
4.731512589614802599e+07 1.880119273831140703e+01
4.742419852602448314e+07 1.879865193634929099e+01
4.753352259428058565e+07 1.879610527723374247e+01
4.764309868054156005e+07 1.879355274746263404e+01
4.775292736576911807e+07 1.879099433350269877e+01
4.786300923226380348e+07 1.878843002178948396e+01
4.797334486366891861e+07 1.878585979872726597e+01
4.808393484497289360e+07 1.878328365068897199e+01
4.819477976251271367e+07 1.878070156401613033e+01
4.830588020397728682e+07 1.877811352501876740e+01
4.841723675840999186e+07 1.877551951997536150e+01
4.852885001621209830e+07 1.877291953513275757e+01
4.864072056914618611e+07 1.877031355670608903e+01
4.875284901033870131e+07 1.876770157087872093e+01
4.886523593428336829e+07 1.876508356380216824e+01
4.897788193684466183e+07 1.876245952159601060e+01
4.909078761526028812e+07 1.875982943034784611e+01
4.920395356814511120e+07 1.875719327611318121e+01
4.931738039549364150e+07 1.875455104491539871e+01
4.943106869868353754e+07 1.875190272274565118e+01
4.954501908047905564e+07 1.874924829556279349e+01
4.965923214503357559e+07 1.874658774929331884e+01
4.977370849789360911e+07 1.874392106983127348e+01
4.988844874600126594e+07 1.874124824303819281e+01
5.000345349769783020e+07 1.873856925474301605e+01
5.011872336272724718e+07 1.873588409074200456e+01
5.023425895223876834e+07 1.873319273679869568e+01
5.035006087879047543e+07 1.873049517864379609e+01
5.046612975635287166e+07 1.872779140197512149e+01
5.058246620031147450e+07 1.872508139245751124e+01
5.069907082747044414e+07 1.872236513572277516e+01
5.081594425605610013e+07 1.871964261736958335e+01
5.093308710571952164e+07 1.871691382296341644e+01
5.105049999754064530e+07 1.871417873803647680e+01
5.116818355403083563e+07 1.871143734808761394e+01
5.128613839913648367e+07 1.870876133504029326e+01
5.140436515824264288e+07 1.870633079674310295e+01
5.152286445817561448e+07 1.870389465547648200e+01
5.164163692720710486e+07 1.870145289832424851e+01
5.176068319505681098e+07 1.869900551234045238e+01
5.188000389289609343e+07 1.869655248454929364e+01
5.199959965335161984e+07 1.869409380194506554e+01
5.211947111050810665e+07 1.869162945149207289e+01
5.223961889991197735e+07 1.868915942012458231e+01
5.236004365857505798e+07 1.868668369474672986e+01
5.248074602497733384e+07 1.868420226223246416e+01
5.260172663907063007e+07 1.868171510942547897e+01
5.272298614228232205e+07 1.867922222313913849e+01
5.284452517751802504e+07 1.867672359015640993e+01
5.296634438916580379e+07 1.867421919722978174e+01
5.308844442309889942e+07 1.867170903108121749e+01
5.321082592667941749e+07 1.866919307840207054e+01
5.333348954876213521e+07 1.866667132585299882e+01
5.345643593969713897e+07 1.866414376006393283e+01
5.357966575133417547e+07 1.866161036763396552e+01
5.370317963702532649e+07 1.865907113513129900e+01
5.382697825162881613e+07 1.865652604909318057e+01
5.395106225151278824e+07 1.865397509602581749e+01
5.407543229455815256e+07 1.865141826240430589e+01
5.420008904016238451e+07 1.864885553467257040e+01
5.432503314924336225e+07 1.864628689924328597e+01
5.445026528424219787e+07 1.864371234249779974e+01
5.457578610912710428e+07 1.864113185078607415e+01
5.470159628939721733e+07 1.863854541042659108e+01
5.482769649208535999e+07 1.863595300770630914e+01
5.495408738576248288e+07 1.863335462888056071e+01
5.508076964054041356e+07 1.863075026017300218e+01
5.520774392807573080e+07 1.862813988777553220e+01
5.533501092157371342e+07 1.862552349784821004e+01
5.546257129579104483e+07 1.862290107651920579e+01
5.559042572704037279e+07 1.862027260988469379e+01
5.571857489319304377e+07 1.861763808400881004e+01
5.584701947368306667e+07 1.861499748492355977e+01
5.597576014951104671e+07 1.861235079862874997e+01
5.610479760324712098e+07 1.860969801109191479e+01
5.623413251903490722e+07 1.860703910824823737e+01
5.636376558259548992e+07 1.860437407600047521e+01
5.649369748123034090e+07 1.860170290021889983e+01
5.662392890382534266e+07 1.859902556674120078e+01
5.675446054085477442e+07 1.859634206137241819e+01
5.688529308438412845e+07 1.859365236988488235e+01
5.701642722807478160e+07 1.859095647801810713e+01
5.714786366718677431e+07 1.858825437147874737e+01
5.727960309858292341e+07 1.858554603594050292e+01
5.741164622073280066e+07 1.858283145704404760e+01
5.754399373371566832e+07 1.858016993918575110e+01
5.767664633922509104e+07 1.857793396214717419e+01
5.780960474057187140e+07 1.857569283064918864e+01
5.794286964268808812e+07 1.857344653280953750e+01
5.807644175213123858e+07 1.857119505671856885e+01
5.821032177708721906e+07 1.856893839043918604e+01
5.834451042737447470e+07 1.856667652200676955e+01
5.847900841444811970e+07 1.856440943942910948e+01
5.861381645140296966e+07 1.856213713068637006e+01
5.874893525297768414e+07 1.855985958373099010e+01
5.888436553555896133e+07 1.855757678648764397e+01
5.902010801718441397e+07 1.855528872685317054e+01
5.915616341754742712e+07 1.855299539269650211e+01
5.929253245799993724e+07 1.855069677185861110e+01
5.942921586155726761e+07 1.854839285215243905e+01
5.956621435290109366e+07 1.854608362136282906e+01
5.970352865838366002e+07 1.854376906724647256e+01
5.984115950603199005e+07 1.854144917753183464e+01
5.997910762555100769e+07 1.853912393991909013e+01
6.011737374832779169e+07 1.853679334208005969e+01
6.025595860743580759e+07 1.853445737165814577e+01
6.039486293763806671e+07 1.853211601626826877e+01
6.053408747539135814e+07 1.852976926349679232e+01
6.067363295885059237e+07 1.852741710090146654e+01
6.081350012787175924e+07 1.852505951601136402e+01
6.095368972401693463e+07 1.852269649632679815e+01
6.109420249055726826e+07 1.852032802931927336e+01
6.123503917247733474e+07 1.851795410243142115e+01
6.137620051647945493e+07 1.851557470307691133e+01
6.151768727098677307e+07 1.851318981864040936e+01
6.165950018614821881e+07 1.851079943647749104e+01
6.180164001384163648e+07 1.850840354391458931e+01
6.194410750767811388e+07 1.850600212824892310e+01
6.208690342300637811e+07 1.850359517674841925e+01
6.223002851691601425e+07 1.850118267665166627e+01
6.237348354824191332e+07 1.849876461516783266e+01
6.251726927756861597e+07 1.849634097947658518e+01
6.266138646723362803e+07 1.849391175672805687e+01
6.280583588133180141e+07 1.849147693404275117e+01
6.295061828571981192e+07 1.848903649851147790e+01
6.309573444801929593e+07 1.848659043719528938e+01
6.324118513762196898e+07 1.848413873712541644e+01
6.338697112569276243e+07 1.848168138530318316e+01
6.353309318517436087e+07 1.847921836869996426e+01
6.367955209079162031e+07 1.847674967425707848e+01
6.382634861905482411e+07 1.847427528888576731e+01
6.397348354826482385e+07 1.847179519946707416e+01
6.412095765851622075e+07 1.846930939285181594e+01
6.426877173170194030e+07 1.846681785586049429e+01
6.441692655151774734e+07 1.846432057528322801e+01
6.456542290346562862e+07 1.846181923250731316e+01
6.471426157485830784e+07 1.845939146432563049e+01
6.486344335482387990e+07 1.845695809956028910e+01
6.501296903430915624e+07 1.845451912530983307e+01
6.516283940608427674e+07 1.845207452864306674e+01
6.531305526474729180e+07 1.844962429659897651e+01
6.546361740672747046e+07 1.844716841618668113e+01
6.561452663029056787e+07 1.844470687438534284e+01
6.576578373554212600e+07 1.844223965814411414e+01
6.591738952443213016e+07 1.843976675438205959e+01
6.606934480075964332e+07 1.843728814998808829e+01
6.622165037017615139e+07 1.843480383182089355e+01
6.637430704019089043e+07 1.843231378670885690e+01
6.652731562017419934e+07 1.842981800145001259e+01
6.668067692136218399e+07 1.842731646281195523e+01
6.683439175686148554e+07 1.842480915753177584e+01
6.698846094165272266e+07 1.842229607231599431e+01
6.714288529259522259e+07 1.841977719384047774e+01
6.729766562843182683e+07 1.841725250875038711e+01
6.745280276979228854e+07 1.841472200366009204e+01
6.760829753919818997e+07 1.841218566515310684e+01
6.776415076106756926e+07 1.840964347978201587e+01
6.792036326171843708e+07 1.840709543406840965e+01
6.807693586937417090e+07 1.840454151450279596e+01
6.823386941416704655e+07 1.840198170754455376e+01
6.839116472814293206e+07 1.839941599962183716e+01
6.854882264526620507e+07 1.839684437713152221e+01
6.870684400142318010e+07 1.839426682643912159e+01
6.886522963442762196e+07 1.839168333387871712e+01
6.902398038402426243e+07 1.838909388575288517e+01
6.918309709189362824e+07 1.838649846833263624e+01
6.934258060165694356e+07 1.838389706785731903e+01
6.950243175887976587e+07 1.838128967053457075e+01
6.966265141107687354e+07 1.837867626254023534e+01
6.982324040771718323e+07 1.837605683001827117e+01
6.998419960022746027e+07 1.837343135908071901e+01
7.014552984199713171e+07 1.837079983580758835e+01
7.030723198838341236e+07 1.836816224624680416e+01
7.046930689671467245e+07 1.836551857641413221e+01
7.063175542629623413e+07 1.836286881229309742e+01
7.079457843841387331e+07 1.836021293983490921e+01
7.095777679633887112e+07 1.835755094495840467e+01
7.112135136533296108e+07 1.835488281354994555e+01
7.128530301265190542e+07 1.835220853146336850e+01
7.144963260755135119e+07 1.834952808451989270e+01
7.161434102129027247e+07 1.834684145850805592e+01
7.177942912713615596e+07 1.834414863918363992e+01
7.194489780036997795e+07 1.834144961226957804e+01
7.211074791829004884e+07 1.833874436345589842e+01
7.227698036021701992e+07 1.833603287839964580e+01
7.244359600749905407e+07 1.833331514272479268e+01
7.261059574351558089e+07 1.833096817981307680e+01
7.277798045368242264e+07 1.832864821334239736e+01
7.294575102545695007e+07 1.832632289879667198e+01
7.311390834834171832e+07 1.832399222384731274e+01
7.328245331389044225e+07 1.832165617613731001e+01
7.345138681571158767e+07 1.831931474328117915e+01
7.362070974947360158e+07 1.831696791286486814e+01
7.379042301291015744e+07 1.831461567244571853e+01
7.396052750582374632e+07 1.831225800955239080e+01
7.413102413009177148e+07 1.830989491168478267e+01
7.430191378967021406e+07 1.830752636631398644e+01
7.447319739059887826e+07 1.830515236088221798e+01
7.464487584100669622e+07 1.830277288280272430e+01
7.481695005111552775e+07 1.830038791945975873e+01
7.498942093324558437e+07 1.829799745820848500e+01
7.516228940182060003e+07 1.829560148637490613e+01
7.533555637337185442e+07 1.829319999125582541e+01
7.550922276654341817e+07 1.829079296011875044e+01
7.568328950209751725e+07 1.828838038020184342e+01
7.585775750291836262e+07 1.828596223871385007e+01
7.603262769401822984e+07 1.828353852283401793e+01
7.620790100254130363e+07 1.828110921971204661e+01
7.638357835776907206e+07 1.827867431646802032e+01
7.655966069112569094e+07 1.827623380019231902e+01
7.673614893618185818e+07 1.827378765794556870e+01
7.691304402866098285e+07 1.827133587675856674e+01
7.709034690644308925e+07 1.826887844363221092e+01
7.726805850957021117e+07 1.826641534553744606e+01
7.744617978025192022e+07 1.826394656941515748e+01
7.762471166286927462e+07 1.826147210217614614e+01
7.780365510398040712e+07 1.825899193070103621e+01
7.798301105232593417e+07 1.825650604184019699e+01
7.816278045883308351e+07 1.825401442241370020e+01
7.834296427662120759e+07 1.825151705921123124e+01
7.852356346100726724e+07 1.824901393899200741e+01
7.870457896950984001e+07 1.824650504848474597e+01
7.888601176185548306e+07 1.824399037438754689e+01
7.906786279998260736e+07 1.824146990336787155e+01
7.925013304804718494e+07 1.823894362206242548e+01
7.943282347242821753e+07 1.823641151707711572e+01
7.961593504173183441e+07 1.823387357498697980e+01
7.979946872679768503e+07 1.823132978233609691e+01
7.998342550070293248e+07 1.822878012563753458e+01
8.016780633876790106e+07 1.822622459137326345e+01
8.035261221856176853e+07 1.822366316599409686e+01
8.053784411990676820e+07 1.822109583591961268e+01
8.072350302488382161e+07 1.821852258753808584e+01
8.090958991783829033e+07 1.821594340720640304e+01
8.109610578538420796e+07 1.821335828125000589e+01
8.128305161640995741e+07 1.821076719596282345e+01
8.147042840208405256e+07 1.820825765773930272e+01
8.165823713585922122e+07 1.820576157666711126e+01
8.184647881347903609e+07 1.820325974153378112e+01
8.203515443298193812e+07 1.820075213907484013e+01
8.222426499470712245e+07 1.819823875599522722e+01
8.241381150130029023e+07 1.819571957896923209e+01
8.260379495771783590e+07 1.819319459464043476e+01
8.279421637123344839e+07 1.819066378962161323e+01
8.298507675144234300e+07 1.818812715049469730e+01
8.317637711026708782e+07 1.818558466381067618e+01
8.336811846196347475e+07 1.818303631608953452e+01
8.356030182312491536e+07 1.818048209382019209e+01
8.375292821268826723e+07 1.817792198346041843e+01
8.394599865193980932e+07 1.817535597143675830e+01
8.413951416451965272e+07 1.817278404414447124e+01
8.433347577642756701e+07 1.817020618794745701e+01
8.452788451602908969e+07 1.816762238917817740e+01
8.472274141405963898e+07 1.816503263413759228e+01
8.491804750363144279e+07 1.816243690909507080e+01
8.511380382023777068e+07 1.815983520028834519e+01
8.531001140175895393e+07 1.815722749392341129e+01
8.550667128846840560e+07 1.815461377617446459e+01
8.570378452303692698e+07 1.815199403318384341e+01
8.590135215053960681e+07 1.814936825106192231e+01
8.609937521846015751e+07 1.814673641588706943e+01
8.629785477669702470e+07 1.814409851370555771e+01
8.649679187756937742e+07 1.814145453053149026e+01
8.669618757582178712e+07 1.813880445234673289e+01
8.689604292863018811e+07 1.813614826510083589e+01
8.709635899560813606e+07 1.813348595471095592e+01
8.729713683881112933e+07 1.813081750706179207e+01
8.749837752274364233e+07 1.812814290800549699e+01
8.770008211436358094e+07 1.812546214336161654e+01
8.790225168308842182e+07 1.812277519891700095e+01
8.810488730080147088e+07 1.812008206042573377e+01
8.830799004185621440e+07 1.811738271360907149e+01
8.851156098308356106e+07 1.811467714415534047e+01
8.871560120379617810e+07 1.811196533771988371e+01
8.892011178579480946e+07 1.810924727992497196e+01
8.912509381337459385e+07 1.810652295635973275e+01
8.933054837332962453e+07 1.810379235258007213e+01
8.953647655495937169e+07 1.810105545410860728e+01
8.974287945007491112e+07 1.809831224643456693e+01
8.994975815300364792e+07 1.809556271501374169e+01
9.015711376059570909e+07 1.809280684526839167e+01
9.036494737223023176e+07 1.809004462258716472e+01
9.057326008981998265e+07 1.808727603232503256e+01
9.078205301781861484e+07 1.808450105980320899e+01
9.099132726322527230e+07 1.808171969030905757e+01
9.120108393559096754e+07 1.807893190909604542e+01
9.141132414702507854e+07 1.807641977108643161e+01
9.162204901219992340e+07 1.807401169711427258e+01
9.183325964835810661e+07 1.807159807195830226e+01
9.204495717531721294e+07 1.806917888282171347e+01
9.225714271547628939e+07 1.806675411687821153e+01
9.246981739382229745e+07 1.806432376127192541e+01
9.268298233793503046e+07 1.806188780311735087e+01
9.289663867799362540e+07 1.805944622949928657e+01
9.311078754678310454e+07 1.805699902747274521e+01
9.332543007969924808e+07 1.805454618406290734e+01
9.354056741475521028e+07 1.805208768626504323e+01
9.375620069258812070e+07 1.804962352104444179e+01
9.397233105646374822e+07 1.804715367533634307e+01
9.418895965228417516e+07 1.804467813604587079e+01
9.440608762859244645e+07 1.804219689004796123e+01
9.462371613657930493e+07 1.803970992418730290e+01
9.484184633008977771e+07 1.803721722527823701e+01
9.506047936562809348e+07 1.803471878010473262e+01
9.527961640236520767e+07 1.803221457542028006e+01
9.549925860214368999e+07 1.802970459794783054e+01
9.571940712948441505e+07 1.802718883437973929e+01
9.594006315159335732e+07 1.802466727137767322e+01
9.616122783836658299e+07 1.802213989557256113e+01
9.638290236239704490e+07 1.801960669356450850e+01
9.660508789898140728e+07 1.801706765192272286e+01
9.682778562612505257e+07 1.801452275718546403e+01
9.705099672454898059e+07 1.801197199585995534e+01
9.727472237769660354e+07 1.800941535442230901e+01
9.749896377173866332e+07 1.800685281931747284e+01
9.772372209558111429e+07 1.800428437695913431e+01
9.794899854087001085e+07 1.800171001372966728e+01
9.817479430199843645e+07 1.799912971598006450e+01
9.840111057611344755e+07 1.799654347002983101e+01
9.862794856312099099e+07 1.799395126216695928e+01
9.885530946569390595e+07 1.799135307864781197e+01
9.908319448927685618e+07 1.798874890569708285e+01
9.931160484209334850e+07 1.798613872950770798e+01
9.954054173515275121e+07 1.798352253624079111e+01
9.977000638225546479e+07 1.798090031202553618e+01
1.000000000000000000e+08 1.797827204295917269e+01
1.002305238077902496e+08 1.797563771510687403e+01
1.004615790278396755e+08 1.797299731450170412e+01
1.006931668851804435e+08 1.797035082714451804e+01
1.009252886076683402e+08 1.796769823900390506e+01
1.011579454259900302e+08 1.796503953601609993e+01
1.013911385736679882e+08 1.796237470408493664e+01
1.016248692870694846e+08 1.795970372908173118e+01
1.018591388054119051e+08 1.795702659684523894e+01
1.020939483707680702e+08 1.795434329318158362e+01
1.023292992280753702e+08 1.795165380386414355e+01
1.025651926251409948e+08 1.794926004614256954e+01
1.028016298126474619e+08 1.794704608870932105e+01
1.030386120441615880e+08 1.794482702757709447e+01
1.032761405761395842e+08 1.794260285098065211e+01
1.035142166679345220e+08 1.794037354712762067e+01
1.037528415818012655e+08 1.793813910419846280e+01
1.039920165829057992e+08 1.793589951034638119e+01
1.042317429393305779e+08 1.793365475369727235e+01
1.044720219220800400e+08 1.793140482234966271e+01
1.047128548050898463e+08 1.792914970437463751e+01
1.049542428652324229e+08 1.792688938781578400e+01
1.051961873823223412e+08 1.792462386068913105e+01
1.054386896391258091e+08 1.792235311098308159e+01
1.056817509213660657e+08 1.792007712665834163e+01
1.059253725177289695e+08 1.791779589564787400e+01
1.061695557198724151e+08 1.791550940585681673e+01
1.064143018224318624e+08 1.791321764516242254e+01
1.066596121230258942e+08 1.791092060141401632e+01
1.069054879222657681e+08 1.790861826243289556e+01
1.071519305237609148e+08 1.790631061601228069e+01
1.073989412341246158e+08 1.790399764991727238e+01
1.076465213629834950e+08 1.790167935188474857e+01
1.078946722229827493e+08 1.789935570962332534e+01
1.081433951297939718e+08 1.789702671081327523e+01
1.083926914021203816e+08 1.789469234310649171e+01
1.086425623617064506e+08 1.789235259412638257e+01
1.088930093333435506e+08 1.789000745146782378e+01
1.091440336448757201e+08 1.788765690269711683e+01
1.093956366272093058e+08 1.788530093535188215e+01
1.096478196143187284e+08 1.788293953694100580e+01
1.099005839432521909e+08 1.788057269494460044e+01
1.101539309541414529e+08 1.787820039681390227e+01
1.104078619902071208e+08 1.787582262997121774e+01
1.106623783977667540e+08 1.787343938180986669e+01
1.109174815262400955e+08 1.787105063969410423e+01
1.111731727281589657e+08 1.786865639095906388e+01
1.114294533591731489e+08 1.786625662291066163e+01
1.116863247780561149e+08 1.786385132282558530e+01
1.119437883467150182e+08 1.786144047795116307e+01
1.122018454301965237e+08 1.785902407550533155e+01
1.124604973966926932e+08 1.785660210267657177e+01
1.127197456175509393e+08 1.785417454662382752e+01
1.129795914672800004e+08 1.785174139447642716e+01
1.132400363235557675e+08 1.784930263333405520e+01
1.135010815672314316e+08 1.784685825026663153e+01
1.137627285823433250e+08 1.784440823231427942e+01
1.140249787561169714e+08 1.784195256648725803e+01
1.142878334789771289e+08 1.783949123976586648e+01
1.145512941445538402e+08 1.783702423910038704e+01
1.148153621496884078e+08 1.783455155141104242e+01
1.150800388944435567e+08 1.783208193362591842e+01
1.153453257821095288e+08 1.782961476215626817e+01
1.156112242192100435e+08 1.782714190326900550e+01
1.158777356155126244e+08 1.782466334385327400e+01
1.161448613840341419e+08 1.782217907076800145e+01
1.164126029410493225e+08 1.781968907084181097e+01
1.166809617060962915e+08 1.781719333087297841e+01
1.169499391019869894e+08 1.781469183762933994e+01
1.172195365548132658e+08 1.781218457784822107e+01
1.174897554939530343e+08 1.780967153823638682e+01
1.177605973520806581e+08 1.780715270546994944e+01
1.180320635651732236e+08 1.780462806619430083e+01
1.183041555725165904e+08 1.780209760702406641e+01
1.185768748167159706e+08 1.779956131454299850e+01
1.188502227437016517e+08 1.779701917530392663e+01
1.191242008027376235e+08 1.779447117582867577e+01
1.193988104464273155e+08 1.779191730260801663e+01
1.196740531307241917e+08 1.778935754210156617e+01
1.199499303149380535e+08 1.778679188073771655e+01
1.202264434617413133e+08 1.778422030491360317e+01
1.205035940371796191e+08 1.778164280099498029e+01
1.207813835106782317e+08 1.777905935531617132e+01
1.210598133550482839e+08 1.777646995418001907e+01
1.213388850464976132e+08 1.777387458385776853e+01
1.216186000646370351e+08 1.777127323058901709e+01
1.218989598924867362e+08 1.776866588058166485e+01
1.221799660164871067e+08 1.776605252001179025e+01
1.224616199265051484e+08 1.776343313502361454e+01
1.227439231158408374e+08 1.776080771172943074e+01
1.230268770812381059e+08 1.775817623620949703e+01
1.233104833228912055e+08 1.775553869451198707e+01
1.235947433444511890e+08 1.775289507265292954e+01
1.238796586530369073e+08 1.775024535661610159e+01
1.241652307592414469e+08 1.774758953235296133e+01
1.244514611771386862e+08 1.774492758578260876e+01
1.247383514242943227e+08 1.774225950279166142e+01
1.250259030217718780e+08 1.773958526923420820e+01
1.253141174941418171e+08 1.773690487093172408e+01
1.256029963694875389e+08 1.773421829367301328e+01
1.258925411794166118e+08 1.773152552321410624e+01
1.261827534590673149e+08 1.772882654527819568e+01
1.264736347471152246e+08 1.772612134555558328e+01
1.267651865857844800e+08 1.772340990970356245e+01
1.270574105208544582e+08 1.772069222334636152e+01
1.273503081016662866e+08 1.771796827207509395e+01
1.276438808811343461e+08 1.771523804144763403e+01
1.279381304157522619e+08 1.771250151698856712e+01
1.282330582656023055e+08 1.770975868418911503e+01
1.285286659943615347e+08 1.770700952850705434e+01
1.288249551693132222e+08 1.770425403536663467e+01
1.291219273613536060e+08 1.770164673117114162e+01
1.294195841449986398e+08 1.769924801194253305e+01
1.297179270983954519e+08 1.769684376309502483e+01
1.300169578033292592e+08 1.769443397188151934e+01
1.303166778452299982e+08 1.769201862552554871e+01
1.306170888131840378e+08 1.768959771122119307e+01
1.309181922999409735e+08 1.768717121613299170e+01
1.312199899019204229e+08 1.768473912739592180e+01
1.315224832192237675e+08 1.768230143211528826e+01
1.318256738556410074e+08 1.767985811736666335e+01
1.321295634186576456e+08 1.767740917019585112e+01
1.324341535194664299e+08 1.767495457761877020e+01
1.327394457729742825e+08 1.767249432662140762e+01
1.330454417978092730e+08 1.767002840415977261e+01
1.333521432163324058e+08 1.766755679715977934e+01
1.336595516546445936e+08 1.766507949251721143e+01
1.339676687425937057e+08 1.766259647709765801e+01
1.342764961137864292e+08 1.766010773773641063e+01
1.345860354055947065e+08 1.765761326123842068e+01
1.348962882591656148e+08 1.765511303437821766e+01
1.352072563194277883e+08 1.765260704389985946e+01
1.355189412351035178e+08 1.765009527651682575e+01
1.358313446587156951e+08 1.764757771891197535e+01
1.361444682465951145e+08 1.764505435773747521e+01
1.364583136588923931e+08 1.764252517961471156e+01
1.367728825595852137e+08 1.763999017113422951e+01
1.370881766164855063e+08 1.763744931885567269e+01
1.374041975012514889e+08 1.763490260930769438e+01
1.377209468893944323e+08 1.763235002898789361e+01
1.380384264602886736e+08 1.762979156436273698e+01
1.383566378971781135e+08 1.762722720186750891e+01
1.386755828871886730e+08 1.762465692790621219e+01
1.389952631213355362e+08 1.762208072885150756e+01
1.393156802945303619e+08 1.761949859104464622e+01
1.396368361055936217e+08 1.761691050079539167e+01
1.399587322572620809e+08 1.761431644438194155e+01
1.402813704561958909e+08 1.761171640805087435e+01
1.406047524129912853e+08 1.760911037801705348e+01
1.409288798421877623e+08 1.760649834046356332e+01
1.412537544622755349e+08 1.760388028154164530e+01
1.415793779957081079e+08 1.760125618737061259e+01
1.419057521689095497e+08 1.759862604403777198e+01
1.422328787122821212e+08 1.759598983759837409e+01
1.425607593602187932e+08 1.759334755407551043e+01
1.428893958511106670e+08 1.759069917946005646e+01
1.432187899273545444e+08 1.758804469971059348e+01
1.435489433353655934e+08 1.758538410075333758e+01
1.438798578255849481e+08 1.758271736848205080e+01
1.442115351524870992e+08 1.758004448875799497e+01
1.445439770745927989e+08 1.757736544740981799e+01
1.448771853544760346e+08 1.757476307180817088e+01
1.452111617587744892e+08 1.757233099028718115e+01
1.455459080581966937e+08 1.756989330223926515e+01
1.458814260275347531e+08 1.756744999474003777e+01
1.462177174456721246e+08 1.756500105483532437e+01
